frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
250,7,,,,,,,,-1,-1,0.9566037654876709,2.9040236473083496,0.4842640161514282,0.0,14,0,-1,-1,,,,,,,,,
250,8,,,,,,,,-1,-1,0.34564438462257385,3.1752707958221436,-0.8558372259140015,0.0,19,0,-1,-1,,,,,,,,,
250,9,,,,,,,,-1,-1,-1.9849838018417358,2.7263731956481934,0.17674146592617035,0.0,5,0,-1,-1,,,,,,,,,
251,0,2.0403048992156982,-0.4263882040977478,0.18861638009548187,0.1471865475177765,-0.8288738578739754,1.824681405497964,0.38255715641805405,191,448,0.4221320152282715,0.7258087992668152,0.08824962377548218,0.0,11,0,-1,-1,,,,,,,,,
251,1,2.1106603145599365,-0.42940863966941833,0.22053326666355133,0.1471865475177765,-0.8574557586674673,1.8725606191796125,0.4617069556373556,195,445,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,33,0,-1,-1,,,,,,,,,
251,2,2.0403048992156982,-0.5340549349784851,0.18861638009548187,-0.1471865475177765,-1.0201524341511101,1.7250458298064077,0.38255715641805405,195,431,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,169,0,-1,-1,,,,,,,,,
251,3,2.1106603145599365,-0.5379889607429504,0.22053326666355133,-0.1471865475177765,-1.0553301047537296,1.7686130217135736,0.4617069556373556,192,429,-0.8012506365776062,1.7524116039276123,0.40957552194595337,0.0,103,0,-1,-1,,,,,,,,,
251,4,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,5,0,-1,-1,,,,,,,,,
251,5,,,,,,,,-1,-1,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1487,0,-1,-1,,,,,,,,,
251,6,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,103,0,-1,-1,,,,,,,,,
251,7,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,28,0,-1,-1,,,,,,,,,
251,8,,,,,,,,-1,-1,-1.2776262760162354,2.3518497943878174,-0.8696398735046387,0.0,15,0,-1,-1,,,,,,,,,
251,9,,,,,,,,-1,-1,-0.4622519910335541,2.8165576457977295,-0.7647907137870789,0.0,6,0,-1,-1,,,,,,,,,
252,0,,,,,,,,-1,-1,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,33,0,-1,-1,,,,,,,,,
252,1,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
252,2,,,,,,,,-1,-1,-0.8012506365776062,1.7524116039276123,0.40957552194595337,0.0,33,0,-1,-1,,,,,,,,,
252,3,,,,,,,,-1,-1,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1544,0,-1,-1,,,,,,,,,
252,4,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,103,0,-1,-1,,,,,,,,,
252,5,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,29,0,-1,-1,,,,,,,,,
252,6,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,19,0,-1,-1,,,,,,,,,
253,0,,,,,,,,-1,-1,0.4221320152282715,0.7258087992668152,0.08824962377548218,0.0,11,0,-1,-1,,,,,,,,,
253,1,,,,,,,,-1,-1,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,33,0,-1,-1,,,,,,,,,
253,2,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,168,0,-1,-1,,,,,,,,,
253,3,,,,,,,,-1,-1,-0.8298667669296265,1.8149977922439575,0.42420321702957153,0.0,43,0,-1,-1,,,,,,,,,
253,4,,,,,,,,-1,-1,0.2279781848192215,2.166062116622925,-0.11414552479982376,0.0,5,0,-1,-1,,,,,,,,,
253,5,,,,,,,,-1,-1,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1445,0,-1,-1,,,,,,,,,
253,6,,,,,,,,-1,-1,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,100,0,-1,-1,,,,,,,,,
253,7,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,33,0,-1,-1,,,,,,,,,
254,0,1.96994948387146,-0.49448567628860474,0.15689286589622498,0.1471865475177765,-0.9234138248391959,1.7126774965644005,0.30780459688441425,188,447,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
254,1,2.0403048992156982,-0.5379889607429504,0.22053326666355133,0.1471865475177765,-1.0201523988324868,1.7096591943887678,0.44631670813655744,211,452,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
254,2,2.1106603145599365,-0.5757162570953369,0.22053326666355133,0.1471865475177765,-1.121288302273397,1.7275491870737512,0.4617069556373556,205,447,-0.8943383097648621,1.7522071599960327,0.10309918224811554,0.0,157,0,-1,-1,,,,,,,,,
254,3,2.0403048992156982,-0.46492841839790344,0.22053326666355133,-0.294373095035553,-0.8926333692886838,1.7795648754215339,0.44631670813655744,165,434,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1422,0,-1,-1,,,,,,,,,
254,4,1.8995941877365112,-0.45666638016700745,0.12532782554626465,-0.1471865475177765,-0.8310724491985093,1.6915656977567324,0.2374492628716831,163,427,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,99,0,-1,-1,,,,,,,,,
254,5,1.96994948387146,-0.45887571573257446,0.15689286589622498,-0.1471865475177765,-0.861852921014788,1.7444674951630748,0.30780459688441425,231,426,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,32,0,-1,-1,,,,,,,,,
254,6,2.0403048992156982,-0.46492841839790344,0.22053326666355133,-0.1471865475177765,-0.8926333692886838,1.7795648754215339,0.44631670813655744,247,427,0.9566037654876709,2.9040236473083496,0.4842640161514282,0.0,14,0,-1,-1,,,,,,,,,
254,7,2.1106603145599365,-0.4733862280845642,0.2850964367389679,-0.1471865475177765,-0.9234139095366449,1.8027216102359607,0.5936232063529558,228,427,0.1730593591928482,3.189336061477661,-0.8558372259140015,0.0,35,0,-1,-1,,,,,,,,,
255,0,1.96994948387146,-0.45887571573257446,0.15689286589622498,0.0,-0.861852921014788,1.7444674951630748,0.30780459688441425,161,420,0.4598191976547241,0.7066794037818909,-0.04418536648154259,0.0,6,0,-1,-1,,,,,,,,,
255,1,2.0403048992156982,-0.46883586049079895,0.252680242061615,0.0,-0.8926334197447784,1.7623484136144947,0.5100761989632498,179,428,0.369596928358078,1.135778784751892,-0.06259593367576599,0.0,56,0,-1,-1,,,,,,,,,
255,2,2.1106603145599365,-0.5010930299758911,0.22053326666355133,0.0,-0.9893720513611244,1.8063378960094416,0.4617069556373556,178,428,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,165,0,-1,-1,,,,,,,,,
255,3,2.0403048992156982,-0.36000823974609375,0.22053326666355133,0.1471865475177765,-0.7013548210320439,1.8632624326210296,0.44631670813655744,156,438,-1.0201524496078491,1.6862013339996338,-0.528069794178009,0.0,57,0,-1,-1,,,,,,,,,
255,4,2.1106603145599365,-0.7267048954963684,0.15689286589622498,0.1471865475177765,-1.3851208212006856,1.558064630374613,0.3297906634673093,160,444,1.0221010446548462,1.99213445186615,0.23533232510089874,0.0,564,0,-1,-1,,,,,,,,,
255,5,2.1810154914855957,-0.6491010785102844,0.18861638009548187,0.1471865475177765,-1.2949779916862714,1.706642414579932,0.40894039162832313,165,447,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,88,0,-1,-1,,,,,,,,,
255,6,2.0403048992156982,-0.43712687492370605,0.2850964367389679,-0.294373095035553,-0.8288738662630627,1.7738446189489279,0.5738357460246233,152,446,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,28,0,-1,-1,,,,,,,,,
255,7,1.8995941877365112,-0.45887571573257446,0.15689286589622498,-0.1471865475177765,-0.8310724781764262,1.6821651223231433,0.2968115822194176,161,429,1.2776262760162354,2.295724391937256,-1.008523941040039,0.0,6,0,-1,-1,,,,,,,,,
255,8,1.96994948387146,-0.46883586049079895,0.252680242061615,-0.1471865475177765,-0.8618529246234693,1.701577714750433,0.49248734601824895,194,436,0.8012092709541321,2.9200642108917236,0.643618643283844,0.0,8,0,-1,-1,,,,,,,,,
255,9,2.0403048992156982,-0.43297508358955383,0.252680242061615,-0.1471865475177765,-0.8288738815397838,1.7932190166056006,0.5100761989632498,222,446,,,,,-1,-1,-1,-1,,,,,,,,,
255,10,2.1106603145599365,-0.43712687492370605,0.2850964367389679,-0.1471865475177765,-0.8574557537796487,1.8350117391035023,0.5936232063529558,213,448,,,,,-1,-1,-1,-1,,,,,,,,,
257,0,1.96994948387146,-0.56285160779953,0.09388787299394608,0.1471865475177765,-1.0465356178719682,1.6587213291271978,0.18468275996766,181,425,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
257,1,2.0403048992156982,-0.56285160779953,0.09388787299394608,0.1471865475177765,-1.0839119306509235,1.7179614411232402,0.19127858000813616,180,435,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
257,2,1.8995941877365112,-0.4881344735622406,0.0312550887465477,-0.1471865475177765,-0.8904347855717071,1.6769198209302187,0.05936231883583635,189,425,-0.6807536482810974,1.7734239101409912,0.0,0.0,53,0,-1,-1,,,,,,,,,
257,3,1.96994948387146,-0.5281689167022705,0.12532782554626465,-0.1471865475177765,-0.9849747275841083,1.6881616651839617,0.24624367449613044,173,428,-0.7563929557800293,1.9673722982406616,0.11046341806650162,0.0,8,0,-1,-1,,,,,,,,,
257,4,2.0403048992156982,-0.42940863966941833,0.22053326666355133,-0.1471865475177765,-0.8288738709879537,1.8101418684167194,0.44631670813655744,209,431,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1328,0,-1,-1,,,,,,,,,
257,5,2.1106603145599365,-0.36293917894363403,0.252680242061615,-0.1471865475177765,-0.7255394907759725,1.9105101422859436,0.5276650519082507,187,433,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,95,0,-1,-1,,,,,,,,,
257,6,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,45,0,-1,-1,,,,,,,,,
257,7,,,,,,,,-1,-1,0.9566037654876709,2.9262876510620117,0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
257,8,,,,,,,,-1,-1,-1.2877243757247925,2.816375970840454,-0.6582463979721069,0.0,8,0,-1,-1,,,,,,,,,
259,0,,,,,,,,-1,-1,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,14,0,-1,-1,,,,,,,,,
259,1,,,,,,,,-1,-1,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,33,0,-1,-1,,,,,,,,,
259,2,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,167,0,-1,-1,,,,,,,,,
259,3,,,,,,,,-1,-1,-0.6807536482810974,1.7706350088119507,0.0994170755147934,0.0,70,0,-1,-1,,,,,,,,,
259,4,,,,,,,,-1,-1,-0.5098603963851929,1.9000298976898193,0.10309918224811554,0.0,14,0,-1,-1,,,,,,,,,
259,5,,,,,,,,-1,-1,-1.4427134990692139,1.4387563467025757,-0.10678130388259888,0.0,8,0,-1,-1,,,,,,,,,
259,6,,,,,,,,-1,-1,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1484,0,-1,-1,,,,,,,,,
259,7,,,,,,,,-1,-1,1.264502763748169,1.912990689277649,0.36319801211357117,0.0,96,0,-1,-1,,,,,,,,,
259,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,33,0,-1,-1,,,,,,,,,
259,9,,,,,,,,-1,-1,0.8012092113494873,2.950679302215576,0.4842640161514282,0.0,14,0,-1,-1,,,,,,,,,
259,10,,,,,,,,-1,-1,-1.582995057106018,2.736816644668579,-0.16569513082504272,0.0,21,0,-1,-1,,,,,,,,,
261,0,1.8995941877365112,-0.4263882040977478,0.18861638009548187,0.0,-0.7717101318481352,1.698841282833377,0.35617389885604384,171,405,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
261,1,1.96994948387146,-0.4263882040977478,0.18861638009548187,0.0,-0.8002919706466686,1.7617612908601636,0.3693655164611784,190,416,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
261,2,2.0403048992156982,-0.5010930299758911,0.22053326666355133,0.0,-0.9563929494548065,1.7461265715963614,0.44631670813655744,176,427,-0.8012506365776062,1.7878191471099854,0.20591577887535095,0.0,238,0,-1,-1,,,,,,,,,
261,3,1.8995941877365112,-0.42388179898262024,0.15689286589622498,0.1471865475177765,-0.7717101423594762,1.7102118052809303,0.2968115822194176,202,434,-0.5644882917404175,2.103604555130005,-0.11414552479982376,0.0,5,0,-1,-1,,,,,,,,,
261,4,1.96994948387146,-0.4263882040977478,0.18861638009548187,0.1471865475177765,-0.8002919706466686,1.7617612908601636,0.3693655164611784,233,440,1.0221010446548462,1.99213445186615,0.23533232510089874,0.0,610,0,-1,-1,,,,,,,,,
261,5,2.0403048992156982,-0.46492841839790344,0.22053326666355133,0.1471865475177765,-0.8926333692886838,1.7795648754215339,0.44631670813655744,223,445,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,102,0,-1,-1,,,,,,,,,
261,6,1.96994948387146,-0.42388179898262024,0.15689286589622498,0.294373095035553,-0.8002919815473182,1.7735529435044564,0.30780459688441425,175,428,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,32,0,-1,-1,,,,,,,,,
261,7,2.0403048992156982,-0.4263882040977478,0.18861638009548187,0.294373095035553,-0.8288738578739754,1.824681405497964,0.38255715641805405,163,431,1.407106876373291,2.276746988296509,-0.8696398735046387,0.0,5,0,-1,-1,,,,,,,,,
261,8,1.96994948387146,-0.46492841839790344,0.22053326666355133,-0.1471865475177765,-0.8618528759072418,1.71820050483632,0.43092646063575923,183,427,-1.9924222230911255,2.454850912094116,0.16569513082504272,0.0,85,0,-1,-1,,,,,,,,,
261,9,2.0403048992156982,-0.5103322863578796,0.2850964367389679,-0.1471865475177765,-0.9563929503952541,1.708469824955128,0.5738357460246233,177,433,0.1730593591928482,3.189336061477661,-0.8558372259140015,0.0,25,0,-1,-1,,,,,,,,,
261,10,2.1106603145599365,-0.6097424030303955,0.18861638009548187,-0.1471865475177765,-1.1872464606030129,1.6996222213808758,0.39574879637492966,161,433,0.8922558426856995,3.154939651489258,-1.0653088092803955,0.0,13,0,-1,-1,,,,,,,,,
261,11,2.1810154914855957,-0.5678920745849609,0.15689286589622498,-0.1471865475177765,-1.1586644573231717,1.8160924389606252,0.340783659505855,162,435,,,,,-1,-1,-1,-1,,,,,,,,,
263,0,1.8995941877365112,-0.45376986265182495,0.06254076212644577,0.0,-0.8310724445673704,1.7040191109395177,0.11872463735908599,153,405,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
263,1,1.8995941877365112,-0.4185636341571808,0.0312550887465477,0.1471865475177765,-0.7717101263219118,1.7347615611711564,0.05936231883583635,191,425,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,167,0,-1,-1,,,,,,,,,
263,2,1.96994948387146,-0.4530543386936188,0.0312550887465477,0.1471865475177765,-0.8618528829093526,1.7703448336768557,0.06156092185742646,162,430,-1.0201524496078491,1.7378897666931152,0.31917402148246765,0.0,145,0,-1,-1,,,,,,,,,
263,3,2.1106603145599365,-0.6263118982315063,0.2850964367389679,-0.1471865475177765,-1.1872464729165872,1.6410192762075066,0.5936232063529558,151,443,-0.7563930153846741,1.9580811262130737,0.22062407433986664,0.0,8,0,-1,-1,,,,,,,,,
263,4,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,0.23533232510089874,0.0,629,0,-1,-1,,,,,,,,,
263,5,,,,,,,,-1,-1,1.264502763748169,1.912990689277649,0.36319801211357117,0.0,108,0,-1,-1,,,,,,,,,
263,6,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,29,0,-1,-1,,,,,,,,,
263,7,,,,,,,,-1,-1,0.8012092709541321,2.9725937843322754,0.3235819339752197,0.0,10,0,-1,-1,,,,,,,,,
265,0,2.1106603145599365,-0.5281689167022705,0.12532782554626465,0.1471865475177765,-1.0553301419032295,1.8087447726135208,0.26383252754734615,166,439,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
265,1,2.1810154914855957,-0.5678920745849609,0.15689286589622498,0.1471865475177765,-1.1586644573231717,1.8160924389606252,0.340783659505855,157,441,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,164,0,-1,-1,,,,,,,,,
265,2,,,,,,,,-1,-1,-1.1992610692977905,1.619489073753357,0.31917402148246765,0.0,23,0,-1,-1,,,,,,,,,
265,3,,,,,,,,-1,-1,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1409,0,-1,-1,,,,,,,,,
265,4,,,,,,,,-1,-1,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,105,0,-1,-1,,,,,,,,,
265,5,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,36,0,-1,-1,,,,,,,,,
265,6,,,,,,,,-1,-1,0.9566037654876709,2.9040236473083496,0.4842640161514282,0.0,12,0,-1,-1,,,,,,,,,
265,7,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,10,0,-1,-1,,,,,,,,,
266,0,2.0403048992156982,-0.6357113122940063,0.0,0.0,-1.2114310780598923,1.6417304361173999,0.0,159,421,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,9,0,-1,-1,,,,,,,,,
266,1,1.96994948387146,-0.5247300863265991,0.06254076212644577,0.1471865475177765,-0.9849747238021395,1.7015777308593367,0.12312184339068893,216,431,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,33,0,-1,-1,,,,,,,,,
266,2,2.0403048992156982,-0.5613040924072266,0.06254076212644577,0.1471865475177765,-1.0839119725134698,1.7238671084917752,0.12751905687287252,233,435,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
266,3,2.1106603145599365,-0.5613040924072266,0.06254076212644577,0.1471865475177765,-1.1212882867359626,1.7833108644043507,0.1319162703550561,208,437,-0.7059667706489563,1.8275423049926758,0.20591577887535095,0.0,103,0,-1,-1,,,,,,,,,
266,4,2.0403048992156982,-0.5613040924072266,0.06254076212644577,0.294373095035553,-1.0839119725134698,1.7238671084917752,0.12751905687287252,165,431,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1302,0,-1,-1,,,,,,,,,
266,5,1.8995941877365112,-0.4203139841556549,0.09388787299394608,-0.1471865475177765,-0.771710129544368,1.7266170947514015,0.17808695110305453,166,440,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,91,0,-1,-1,,,,,,,,,
266,6,1.96994948387146,-0.49448567628860474,0.15689286589622498,-0.1471865475177765,-0.9234138248391959,1.7126774965644005,0.30780459688441425,191,445,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,40,0,-1,-1,,,,,,,,,
266,7,2.0403048992156982,-0.4920748472213745,0.12532782554626465,-0.1471865475177765,-0.9563928988169544,1.7841278743081472,0.2550381010217383,192,447,0.6436187028884888,2.9200642108917236,0.8012092709541321,0.0,9,0,-1,-1,,,,,,,,,
266,8,2.1106603145599365,-0.4920748472213745,0.12532782554626465,-0.1471865475177765,-0.9893719989771377,1.8456495898480327,0.26383252754734615,159,446,-2.1184611320495605,2.3527894020080566,0.0,0.0,239,0,-1,-1,,,,,,,,,
266,9,,,,,,,,-1,-1,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,11,0,-1,-1,,,,,,,,,
267,0,2.0403048992156982,-0.565040111541748,0.12532782554626465,0.0,-1.083912025510615,1.7096591384671629,0.2550381010217383,168,409,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,12,0,-1,-1,,,,,,,,,
267,1,2.1106603145599365,-0.6058911085128784,0.15689286589622498,0.0,-1.1872464102066638,1.7136426241195775,0.3297906634673093,190,408,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
267,2,2.1810154914855957,-0.6541525721549988,0.22053326666355133,0.0,-1.2949779236836836,1.6888573236940165,0.4770971509840883,155,416,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,165,0,-1,-1,,,,,,,,,
267,3,1.8995941877365112,-0.5238808989524841,0.0312550887465477,0.1471865475177765,-0.9497970682393834,1.6440254628042232,0.05936231883583635,154,428,-0.9849746823310852,1.7029080390930176,0.10309918224811554,0.0,346,0,-1,-1,,,,,,,,,
267,4,1.96994948387146,-0.5247300863265991,0.06254076212644577,0.1471865475177765,-0.9849747238021395,1.7015777308593367,0.12312184339068893,206,427,0.2279781848192215,2.166062116622925,0.11414552479982376,0.0,5,0,-1,-1,,,,,,,,,
267,5,2.0403048992156982,-0.5613040924072266,0.06254076212644577,0.1471865475177765,-1.0839119725134698,1.7238671084917752,0.12751905687287252,212,429,0.9157150387763977,2.026350975036621,0.3521920144557953,0.0,1401,0,-1,-1,,,,,,,,,
267,6,2.1106603145599365,-0.6027945280075073,0.12532782554626465,0.1471865475177765,-1.187246385095441,1.7250290959702785,0.26383252754734615,212,426,1.264502763748169,1.912990689277649,0.36319801211357117,0.0,94,0,-1,-1,,,,,,,,,
267,7,2.1810154914855957,-0.6541525721549988,0.22053326666355133,0.1471865475177765,-1.2949779236836836,1.6888573236940165,0.4770971509840883,180,436,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,36,0,-1,-1,,,,,,,,,
267,8,1.8995941877365112,-0.4881344735622406,0.0312550887465477,-0.1471865475177765,-0.8904347855717071,1.6769198209302187,0.05936231883583635,156,427,0.8012092113494873,2.950679302215576,0.4842640161514282,0.0,11,0,-1,-1,,,,,,,,,
267,9,1.96994948387146,-0.4881344735622406,0.0312550887465477,-0.1471865475177765,-0.9234138310079351,1.7390279234701047,0.06156092185742646,205,423,-1.724321961402893,2.650047779083252,-0.16569513082504272,0.0,16,0,-1,-1,,,,,,,,,
267,10,2.0403048992156982,-0.5247300863265991,0.06254076212644577,-0.1471865475177765,-1.0201524308266299,1.7623484302987173,0.12751905687287252,200,421,-1.8392767906188965,2.8267176151275635,0.17674146592617035,0.0,13,0,-1,-1,,,,,,,,,
267,11,2.1106603145599365,-0.5281689167022705,0.12532782554626465,-0.1471865475177765,-1.0553301419032295,1.8087447726135208,0.26383252754734615,157,421,,,,,-1,-1,-1,-1,,,,,,,,,
269,0,2.1106603145599365,-0.554315447807312,0.31782370805740356,0.1471865475177765,-1.0553301951535632,1.7047338726933778,0.6595813565794822,168,420,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,10,0,-1,-1,,,,,,,,,
269,1,2.1810154914855957,-0.6198922991752625,0.252680242061615,0.1471865475177765,-1.2268212177989042,1.7188474388089752,0.5452538452486099,185,423,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
269,2,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,166,0,-1,-1,,,,,,,,,
269,3,,,,,,,,-1,-1,-0.9262790083885193,1.789686918258667,0.31917402148246765,0.0,168,0,-1,-1,,,,,,,,,
269,4,,,,,,,,-1,-1,0.2279781848192215,2.166062116622925,0.11414552479982376,0.0,5,0,-1,-1,,,,,,,,,
269,5,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,0.23533232510089874,0.0,362,0,-1,-1,,,,,,,,,
269,6,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,90,0,-1,-1,,,,,,,,,
269,7,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,44,0,-1,-1,,,,,,,,,
269,8,,,,,,,,-1,-1,1.2776262760162354,2.3993632793426514,-0.7283721566200256,0.0,5,0,-1,-1,,,,,,,,,
269,9,,,,,,,,-1,-1,-1.582995057106018,2.736816644668579,-0.16569513082504272,0.0,13,0,-1,-1,,,,,,,,,
269,10,,,,,,,,-1,-1,0.0,3.194027900695801,-0.8558372259140015,0.0,40,0,-1,-1,,,,,,,,,
269,11,,,,,,,,-1,-1,-1.8392765522003174,2.8101537227630615,0.3529984951019287,0.0,12,0,-1,-1,,,,,,,,,
270,0,,,,,,,,-1,-1,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,12,0,-1,-1,,,,,,,,,
270,1,,,,,,,,-1,-1,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
270,2,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,165,0,-1,-1,,,,,,,,,
270,3,,,,,,,,-1,-1,-1.0201523303985596,1.7540379762649536,0.2132699191570282,0.0,111,0,-1,-1,,,,,,,,,
270,4,,,,,,,,-1,-1,0.341185986995697,2.1541635990142822,0.0,0.0,8,0,-1,-1,,,,,,,,,
270,5,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,0.23533232510089874,0.0,392,0,-1,-1,,,,,,,,,
270,6,,,,,,,,-1,-1,1.264502763748169,1.8863810300827026,0.4827140271663666,0.0,92,0,-1,-1,,,,,,,,,
270,7,,,,,,,,-1,-1,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,43,0,-1,-1,,,,,,,,,
270,8,,,,,,,,-1,-1,-0.4402400255203247,2.744481325149536,-0.4402400255203247,0.0,16,0,-1,-1,,,,,,,,,
270,9,,,,,,,,-1,-1,0.8012092113494873,2.950679302215576,0.4842640161514282,0.0,9,0,-1,-1,,,,,,,,,
270,10,,,,,,,,-1,-1,-1.5829951763153076,2.696725606918335,-0.4952700138092041,0.0,21,0,-1,-1,,,,,,,,,
270,11,,,,,,,,-1,-1,0.0,3.194027900695801,-0.8558372259140015,0.0,44,0,-1,-1,,,,,,,,,
270,12,,,,,,,,-1,-1,-1.8392765522003174,2.8101537227630615,0.3529984951019287,0.0,5,0,-1,-1,,,,,,,,,
271,0,1.8995941877365112,-0.45376986265182495,0.06254076212644577,0.1471865475177765,-0.8310724445673704,1.7040191109395177,0.11872463735908599,153,436,0.45981913805007935,0.7025384306907654,0.08824962377548218,0.0,10,0,-1,-1,,,,,,,,,
271,1,,,,,,,,-1,-1,0.42862266302108765,1.1148443222045898,-0.06259593367576599,0.0,32,0,-1,-1,,,,,,,,,
271,2,,,,,,,,-1,-1,0.39133793115615845,1.197117805480957,-0.13237443566322327,0.0,164,0,-1,-1,,,,,,,,,
271,3,,,,,,,,-1,-1,-1.072911262512207,1.639256238937378,0.20591577887535095,0.0,331,0,-1,-1,,,,,,,,,
271,4,,,,,,,,-1,-1,0.341185986995697,2.151137113571167,-0.11414552479982376,0.0,9,0,-1,-1,,,,,,,,,
271,5,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,0.23533232510089874,0.0,414,0,-1,-1,,,,,,,,,
271,6,,,,,,,,-1,-1,1.1608631610870361,1.9518702030181885,0.4827140271663666,0.0,88,0,-1,-1,,,,,,,,,
