frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
54,4,0.8442640900611877,-0.2206428050994873,0.0312550887465477,0.1471865475177765,-0.18468276969132238,0.8233942265439549,0.02638325302288784,225,423,0.5429911613464355,0.9995360970497131,-0.369596928358078,0.0,8,0,0,-1,,,,,,,,,
54,5,0.9146194458007812,-0.3845944404602051,-0.0312550887465477,0.1471865475177765,-0.34298228690502053,0.847393036851795,-0.02858185790712312,243,435,-0.11414552479982376,2.151137351989746,-0.341185986995697,0.0,182,0,0,-1,,,,,,,,,
54,6,0.98497474193573,-0.45281660556793213,0.0,0.1471865475177765,-0.43092645918289907,0.8857074172814898,0.0,289,459,1.2261844873428345,1.8550211191177368,-0.3521920144557953,0.0,142,0,0,-1,,,,,,,,,
54,7,1.0553301572799683,-0.45281660556793213,0.0,0.1471865475177765,-0.4617069540807196,0.948972301712788,0.0,274,489,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,425,0,0,-1,,,,,,,,,
54,8,1.125685453414917,-0.4530543386936188,-0.0312550887465477,0.1471865475177765,-0.49248737656364816,1.011625649852614,-0.035177670697183784,193,521,-0.14360244572162628,2.736332416534424,-0.14360244572162628,0.0,20,0,0,-1,,,,,,,,,
54,9,0.9146194458007812,-0.4185636341571808,-0.0312550887465477,0.294373095035553,-0.3715641438640267,0.8352555866500375,-0.02858185790712312,196,436,1.065308690071106,3.100787401199341,-1.0653088092803955,0.0,138,0,0,-1,,,,,,,,,
54,10,0.98497474193573,-0.45281660556793213,0.0,0.294373095035553,-0.43092645918289907,0.8857074172814898,0.0,261,452,,,,,-1,-1,0,-1,,,,,,,,,
54,11,1.0553301572799683,-0.45281660556793213,0.0,0.294373095035553,-0.4617069540807196,0.948972301712788,0.0,258,471,,,,,-1,-1,0,-1,,,,,,,,,
54,12,1.125685453414917,-0.4530543386936188,-0.0312550887465477,0.294373095035553,-0.49248737656364816,1.011625649852614,-0.035177670697183784,188,491,,,,,-1,-1,0,-1,,,,,,,,,
54,13,0.8442640900611877,-0.22152507305145264,0.09388787299394608,-0.1471865475177765,-0.18468276672804634,0.8200057594066789,0.07914975666668372,244,416,,,,,-1,-1,0,-1,,,,,,,,,
54,14,0.9146194458007812,-0.12038669735193253,0.6751315593719482,-0.1471865475177765,-0.08574557083307557,0.7088070052816852,0.5716371724993464,199,452,,,,,-1,-1,0,-1,,,,,,,,,
55,0,0.8442640900611877,-0.2528064250946045,-0.0312550887465477,0.0,-0.21106602398936158,0.8170293209206742,-0.02638325302288784,268,397,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,259,0,0,0,-0.31551802158355713,0.8706092834472656,-0.42201101779937744,0.04643808305263519,0.9300459623336792,1.6481435298919678,0.1613328754901886,0.09574636816978455,0.0
55,1,0.9146194458007812,-0.3509073555469513,0.0,0.0,-0.3144004447627198,0.8588836306333544,0.0,245,411,0.17392796277999878,0.5280043482780457,0.08804800361394882,0.0,43,0,0,-1,,,,,,,,,
55,2,0.98497474193573,-0.3843967616558075,0.0,0.0,-0.3693655165018995,0.9130960286139913,0.0,235,437,-0.08089548349380493,0.7654061317443848,0.08089548349380493,0.0,738,0,0,-1,,,,,,,,,
55,3,1.0553301572799683,-0.45376986265182495,-0.06254076212644577,0.0,-0.46170693682812286,0.9466773313823763,-0.06595813517752805,168,475,0.0,1.6309930086135864,-0.43702325224876404,0.0,9,0,0,-1,,,,,,,,,
55,4,0.8442640900611877,-0.22097241878509521,-0.06254076212644577,0.1471865475177765,-0.18468276875737943,0.8221251878791552,-0.052766505906848254,294,423,-0.1838533878326416,1.5962671041488647,-0.7154023051261902,0.0,9,0,0,-1,,,,,,,,,
55,5,0.9146194458007812,-0.35108622908592224,-0.0312550887465477,0.1471865475177765,-0.31440044291310126,0.8584079272301434,-0.02858185790712312,271,432,0.0,2.169067621231079,-0.2279781848192215,0.0,206,0,0,-1,,,,,,,,,
55,6,0.98497474193573,-0.3845944404602051,-0.0312550887465477,0.1471865475177765,-0.369365522550221,0.9125770741299477,-0.03078046092871323,268,457,1.2261844873428345,1.8550211191177368,-0.3521920144557953,0.0,134,0,0,-1,,,,,,,,,
55,7,1.0553301572799683,-0.45497000217437744,-0.09388787299394608,0.1471865475177765,-0.4617069368921451,0.9438007606171898,-0.09893720002430614,200,499,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,1194,0,0,-1,,,,,,,,,
55,8,0.8442640900611877,-0.25318607687950134,-0.06254076212644577,0.294373095035553,-0.2110660320783063,0.8157503783167662,-0.052766505906848254,238,416,-0.41822800040245056,2.607257127761841,-0.41822800040245056,0.0,13,0,0,-1,,,,,,,,,
55,9,0.9146194458007812,-0.3516244888305664,-0.06254076212644577,0.294373095035553,-0.31440042966761167,0.8569792354971411,-0.05716371566374152,246,426,0.6436187028884888,2.9200642108917236,0.8012092709541321,0.0,12,0,0,-1,,,,,,,,,
55,10,0.98497474193573,-0.3861868977546692,-0.09388787299394608,0.294373095035553,-0.3693655229975142,0.9084147853347679,-0.09234137998383,259,446,1.1850156784057617,2.966066837310791,-0.8558372259140015,0.0,8,0,0,-1,,,,,,,,,
55,11,1.0553301572799683,-0.3917115330696106,-0.18861638009548187,0.294373095035553,-0.395748822040036,0.9580972462440517,-0.19787439818746483,210,477,,,,,-1,-1,0,-1,,,,,,,,,
55,12,0.98497474193573,-0.3663491904735565,-0.2850964367389679,0.44155964255332947,-0.338585063285898,0.8824925050391604,-0.27702414284814536,180,429,,,,,-1,-1,0,-1,,,,,,,,,
55,13,2.0403048992156982,-0.3944576680660248,-0.22053326666355133,0.44155964255332947,-0.7651143214845543,1.838000422432203,-0.44631670813655744,165,451,,,,,-1,-1,255,-1,,,,,,,,,
55,14,0.8442640900611877,-0.22097241878509521,-0.06254076212644577,-0.1471865475177765,-0.18468276875737943,0.8221251878791552,-0.052766505906848254,209,408,,,,,-1,-1,0,-1,,,,,,,,,
55,15,0.9146194458007812,-0.12456922233104706,0.7158380746841431,-0.1471865475177765,-0.0857455721366286,0.6847726294057672,0.6002190212852323,178,422,,,,,-1,-1,0,-1,,,,,,,,,
56,0,0.8442640900611877,-0.10130316019058228,0.3843967616558075,0.0,-0.07914976038687614,0.778641270017638,0.31659902372380294,324,397,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,173,0,0,0,-0.2769116163253784,0.871796727180481,-0.18244817852973938,0.06946493685245514,0.9232454895973206,1.633777379989624,0.25526416301727295,0.3365953862667084,0.0
56,1,0.9146194458007812,-0.07223157584667206,0.5235987901687622,0.0,-0.05716371361748851,0.7900182575532714,0.4573097344414167,260,425,0.17392794787883759,0.5223475098609924,0.1170215755701065,0.0,26,0,0,-1,,,,,,,,,
56,2,0.98497474193573,-0.17299416661262512,0.7580407857894897,0.0,-0.12312183903347901,0.7045969368601053,0.6771701496461053,217,464,-0.033139027655124664,0.6314613223075867,0.033139023929834366,0.0,22,0,0,-1,,,,,,,,,
56,3,1.0553301572799683,-0.45376986265182495,0.06254076212644577,0.0,-0.46170693682812286,0.9466773313823763,0.06595813517752805,175,508,-0.036821141839027405,0.7016236782073975,0.036821141839027405,0.0,70,0,0,-1,,,,,,,,,
56,4,0.8442640900611877,-0.10000033676624298,0.3509073555469513,0.1471865475177765,-0.0791497603838534,0.7888548435414827,0.29021579043733425,344,423,-0.13237445056438446,1.2316291332244873,0.26329857110977173,0.0,9,0,0,-1,,,,,,,,,
56,5,0.9146194458007812,-0.03538484126329422,0.4878751337528229,0.1471865475177765,-0.028581858449301268,0.8074058676653395,0.4287278540800592,272,456,1.0345932245254517,1.5651741027832031,-0.2971619963645935,0.0,6,0,0,-1,,,,,,,,,
56,6,0.98497474193573,-0.17299416661262512,0.7580407857894897,0.1471865475177765,-0.12312183903347901,0.7045969368601053,0.6771701496461053,228,499,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,264,0,0,-1,,,,,,,,,
56,7,1.0553301572799683,-0.45376986265182495,0.06254076212644577,0.1471865475177765,-0.46170693682812286,0.9466773313823763,0.06595813517752805,187,546,0.6957118511199951,2.1120173931121826,-0.3521920144557953,0.0,157,0,0,-1,,,,,,,,,
56,8,0.8442640900611877,-0.033284060657024384,0.3509073555469513,0.294373095035553,-0.026383252071984217,0.7923765347092155,0.29021579043733425,287,420,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,661,0,0,-1,,,,,,,,,
56,9,0.9146194458007812,-0.43712687492370605,0.2850964367389679,0.294373095035553,-0.37156415028542633,0.7951717328833652,0.2572367160474251,244,447,-0.279457151889801,2.6551730632781982,-0.13992032408714294,0.0,10,0,0,-1,,,,,,,,,
56,10,0.98497474193573,-0.17299416661262512,0.7580407857894897,0.294373095035553,-0.12312183903347901,0.7045969368601053,0.6771701496461053,207,482,0.0,2.7288272380828857,-0.28681129217147827,0.0,22,0,0,-1,,,,,,,,,
56,11,1.0553301572799683,-0.4530543386936188,0.0312550887465477,0.294373095035553,-0.46170693508619376,0.9483990869107395,0.03297906767559367,195,521,1.0218267440795898,2.97422456741333,-1.0218268632888794,0.0,8,0,0,-1,,,,,,,,,
56,12,,,,,,,,-1,-1,0.8740465044975281,3.0291748046875,-1.210228681564331,0.0,41,0,-1,-1,,,,,,,,,
57,0,0.8442640900611877,-0.2010185718536377,0.3509073555469513,0.0,-0.15829951468956657,0.7768512807460166,0.29021579043733425,326,394,0.051478948444128036,0.4897894859313965,0.0,0.0,193,0,0,0,-0.2969861626625061,0.8956891894340515,-0.2023892104625702,0.16975152492523193,0.9179010987281799,1.6831145286560059,0.25790297985076904,0.282337486743927,0.0
57,1,0.9146194458007812,-0.2382165789604187,0.3843967616558075,0.0,-0.2000729987755706,0.8239312353102429,0.34298228128872177,210,426,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,47,0,0,-1,,,,,,,,,
57,2,0.8442640900611877,-0.1986902356147766,0.31782370805740356,0.1471865475177765,-0.15829951343820137,0.7862032263719312,0.2638325314559219,356,417,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,5,0,0,-1,,,,,,,,,
57,3,0.9146194458007812,-0.2663176357746124,0.31782370805740356,0.1471865475177765,-0.228654863610411,0.8381845996450061,0.28581858040052827,286,448,-0.17553237080574036,0.7683940529823303,-0.30255717039108276,0.0,24,0,0,-1,,,,,,,,,
57,4,0.98497474193573,-0.28874289989471436,0.15689286589622498,0.1471865475177765,-0.27702413887787514,0.9326022470831472,0.15390229844220712,171,492,0.7726345658302307,1.723968505859375,-0.1985616534948349,0.0,39,0,0,-1,,,,,,,,,
57,5,1.0553301572799683,-0.45497000217437744,0.09388787299394608,0.1471865475177765,-0.4617069368921451,0.9438007606171898,0.09893720002430614,168,535,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,101,0,0,-1,,,,,,,,,
57,6,0.8442640900611877,-0.2278914898633957,0.252680242061615,0.294373095035553,-0.18468277383258908,0.7963198261186559,0.211066011822604,355,409,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,1241,0,0,-1,,,,,,,,,
57,7,0.9146194458007812,-0.29472190141677856,0.252680242061615,0.294373095035553,-0.2572367223014878,0.8473930368896532,0.22865484986644447,322,439,-0.4072219729423523,2.481252908706665,0.6737441420555115,0.0,17,0,0,-1,,,,,,,,,
57,8,0.98497474193573,-0.32863208651542664,0.252680242061615,0.294373095035553,-0.30780461682420207,0.9026602980169447,0.24624367300912448,247,480,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,14,0,0,-1,,,,,,,,,
57,9,1.0553301572799683,-0.49022412300109863,0.09388787299394608,0.294373095035553,-0.4946860239389298,0.9269406178582346,0.09893720002430614,210,521,-1.4422844648361206,2.4570164680480957,-0.4512460231781006,0.0,7,0,0,-1,,,,,,,,,
57,10,1.125685453414917,-0.41921743750572205,0.06254076212644577,0.294373095035553,-0.45730970410603516,1.0261996397016249,0.070355341209131,192,564,0.1730593591928482,3.14009428024292,-1.0218268632888794,0.0,32,0,0,-1,,,,,,,,,
57,11,0.8442640900611877,-0.32042545080184937,0.12532782554626465,0.44155964255332947,-0.26383252073336605,0.7950075718501921,0.10553300654859031,294,406,,,,,-1,-1,0,-1,,,,,,,,,
57,12,0.9146194458007812,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-0.28581858069122074,0.8569792332249768,0.14290928377721052,303,420,,,,,-1,-1,0,-1,,,,,,,,,
57,13,0.98497474193573,-0.32600003480911255,0.22053326666355133,0.44155964255332947,-0.30780460851224295,0.9104983040132294,0.21546323031787962,275,440,,,,,-1,-1,0,-1,,,,,,,,,
57,14,1.0553301572799683,-0.45497000217437744,0.09388787299394608,0.44155964255332947,-0.4617069368921451,0.9438007606171898,0.09893720002430614,243,459,,,,,-1,-1,0,-1,,,,,,,,,
57,15,1.125685453414917,-0.4185636341571808,0.0312550887465477,0.44155964255332947,-0.45730970807437543,1.0280068591284777,0.035177670697183784,224,491,,,,,-1,-1,0,-1,,,,,,,,,
57,16,1.1960407495498657,-0.3845944404602051,0.0312550887465477,0.44155964255332947,-0.44851527418930526,1.1081292964115679,0.0373762737187739,155,528,,,,,-1,-1,0,-1,,,,,,,,,
57,17,0.98497474193573,-0.3525271415710449,0.09388787299394608,0.588746190071106,-0.33858505436699116,0.9203306323019687,0.09234137998383,177,433,,,,,-1,-1,0,-1,,,,,,,,,
57,18,1.0553301572799683,-0.4164538085460663,0.8020027875900269,0.588746190071106,-0.2968115966028621,0.6710247495975413,0.7585185577256363,178,447,,,,,-1,-1,0,-1,,,,,,,,,
57,19,1.125685453414917,-0.36000823974609375,-0.22053326666355133,0.588746190071106,-0.3869543811915971,1.0280068518691754,-0.24624369924244321,162,467,,,,,-1,-1,0,-1,,,,,,,,,
58,0,0.8442640900611877,-0.1419864296913147,0.4878751337528229,0.1471865475177765,-0.10553301572816513,0.7382598038332704,0.39574878193397545,246,422,0.051478948444128036,0.4897894859313965,0.0,0.0,177,0,0,0,-0.2764214277267456,0.9037072062492371,-0.07677429914474487,0.22266456484794617,0.9118673801422119,1.6490195989608765,0.35092705488204956,0.4887349009513855,0.0
58,1,0.9146194458007812,-0.18548962473869324,0.5600752830505371,0.1471865475177765,-0.14290929278761944,0.7615871939861028,0.48589156262302485,269,430,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,51,0,0,-1,,,,,,,,,
58,2,0.98497474193573,-0.18548962473869324,0.5600752830505371,0.1471865475177765,-0.15390230814572398,0.8201707861144817,0.5232678123132833,226,455,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,8,0,0,-1,,,,,,,,,
58,3,1.0553301572799683,-0.07223157584667206,0.5235987901687622,0.1471865475177765,-0.06595813281646683,0.9115595517081757,0.5276650919565531,158,484,0.38328787684440613,0.688717246055603,-0.30255717039108276,0.0,11,0,0,-1,,,,,,,,,
58,4,0.8442640900611877,-0.20666362345218658,0.4183463752269745,0.294373095035553,-0.15829951447498442,0.7550405780531357,0.34298227793432146,313,417,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,22,0,0,-1,,,,,,,,,
58,5,0.9146194458007812,-0.21389193832874298,0.4878751337528229,0.294373095035553,-0.1714911523101694,0.7895010718499158,0.4287278540800592,322,436,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,188,0,0,-1,,,,,,,,,
58,6,0.98497474193573,-0.2231609970331192,0.5600752830505371,0.294373095035553,-0.18468276892734595,0.8137925495539737,0.5232678123132833,273,469,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,105,0,0,-1,,,,,,,,,
58,7,1.0553301572799683,-0.14484350383281708,0.5235987901687622,0.294373095035553,-0.1319162747309955,0.9043723724529301,0.5276650919565531,184,507,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,1008,0,0,-1,,,,,,,,,
58,8,0.8442640900611877,-0.2382165789604187,0.3843967616558075,0.44155964255332947,-0.18468276509163847,0.760551897126085,0.31659902372380294,321,408,-0.279457151889801,2.6551730632781982,-0.13992032408714294,0.0,18,0,0,-1,,,,,,,,,
58,9,0.9146194458007812,-0.24573242664337158,0.45281660556793213,0.44155964255332947,-0.20007300081565862,0.7977359779459805,0.4001460164391439,322,427,-1.8830766677856445,2.0445075035095215,-0.4402400255203247,0.0,7,0,0,-1,,,,,,,,,
58,10,0.98497474193573,-0.24573242664337158,0.45281660556793213,0.44155964255332947,-0.2154632216180048,0.8591002439514481,0.43092645918289907,273,461,0.8012092709541321,2.9857614040374756,-0.1620130091905594,0.0,16,0,0,-1,,,,,,,,,
58,11,1.0553301572799683,-0.3352188467979431,0.31782370805740356,0.44155964255332947,-0.32979066938284773,0.9466773282200056,0.3297906782897411,187,500,0.8558371663093567,2.966066837310791,-1.1850155591964722,0.0,10,0,0,-1,,,,,,,,,
58,12,0.8442640900611877,-0.31287309527397156,0.4183463752269745,0.588746190071106,-0.2374492865837408,0.7340046642159038,0.34298227793432146,245,413,0.5282880067825317,3.0395264625549316,-1.3735724687576294,0.0,239,0,0,-1,,,,,,,,,
58,13,0.9146194458007812,-0.30824828147888184,0.3843967616558075,0.588746190071106,-0.2572367296217906,0.8079115980677577,0.34298228128872177,261,422,,,,,-1,-1,0,-1,,,,,,,,,
58,14,0.98497474193573,-0.3352188467979431,0.31782370805740356,0.588746190071106,-0.3078046024055831,0.8835654421771026,0.307804610718683,243,438,,,,,-1,-1,0,-1,,,,,,,,,
58,15,1.0553301572799683,-0.45887571573257446,0.15689286589622498,0.588746190071106,-0.4617069554998213,0.9345362259859681,0.16489533173365464,212,462,,,,,-1,-1,0,-1,,,,,,,,,
58,16,1.125685453414917,-0.6027945280075073,0.12532782554626465,0.588746190071106,-0.6331980452288127,0.9200154788792211,0.1407106753981204,172,484,,,,,-1,-1,0,-1,,,,,,,,,
58,17,1.125685453414917,-0.35145601630210876,0.7580407857894897,0.7359327077865601,-0.2814213572396628,0.7674861443900859,0.7739087658688028,161,470,,,,,-1,-1,0,-1,,,,,,,,,
59,0,0.8442640900611877,-0.14484350383281708,0.5235987901687622,0.294373095035553,-0.10553301531444785,0.7234978673151801,0.42213205568384854,243,409,0.051478948444128036,0.4897894859313965,0.0,0.0,177,0,0,0,-0.2823973596096039,0.9522050619125366,-0.07027505338191986,0.42045989632606506,0.9073720574378967,1.6978929042816162,0.3429211378097534,0.4077034592628479,0.0
59,1,0.9146194458007812,-0.19012559950351715,0.12532782554626465,0.294373095035553,-0.17149114278468042,0.8910941355062374,0.1143274256236179,211,413,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,52,0,0,-1,,,,,,,,,
59,2,0.98497474193573,-0.21005573868751526,0.45281660556793213,0.294373095035553,-0.18468276280805854,0.8662389428725942,0.43092645918289907,201,427,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,9,0,0,-1,,,,,,,,,
59,3,1.0553301572799683,-0.25535687804222107,0.5235987901687622,0.294373095035553,-0.2308534586080311,0.8843064922546678,0.5276650919565531,184,451,0.6807537078857422,1.748349905014038,-0.2971619963645935,0.0,43,0,0,-1,,,,,,,,,
59,4,1.266396164894104,0.7698801755905151,-0.15689286589622498,0.294373095035553,0.8706473809853806,0.898096937140082,-0.19787439435509538,176,543,-0.42420321702957153,1.9928605556488037,-0.10678130388259888,0.0,34,0,255,-1,,,,,,,,,
59,5,0.8442640900611877,-0.2863931953907013,-0.09388787299394608,0.44155964255332947,-0.23744927952346614,0.8063094997829536,-0.07914975666668372,323,416,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,103,0,0,-1,,,,,,,,,
59,6,0.9146194458007812,-0.252680242061615,0.0,0.44155964255332947,-0.22865484986644447,0.8855764734168823,0.0,289,428,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,1135,0,0,-1,,,,,,,,,
59,7,0.98497474193573,-0.26776331663131714,0.5974063873291016,0.44155964255332947,-0.21546322082929104,0.7853542887975955,0.5540482684644442,240,447,-0.279457151889801,2.6441304683685303,-0.279457151889801,0.0,21,0,0,-1,,,,,,,,,
59,8,1.0553301572799683,-0.2995438873767853,0.5600752830505371,0.44155964255332947,-0.26383253374760757,0.8542788184954273,0.5606441253334746,209,474,0.8012092709541321,2.9901537895202637,0.0,0.0,18,0,0,-1,,,,,,,,,
59,9,0.8442640900611877,-0.2863931953907013,-0.09388787299394608,0.588746190071106,-0.23744927952346614,0.8063094997829536,-0.07914975666668372,346,412,0.34564435482025146,3.067660331726074,-1.1850155591964722,0.0,34,0,0,-1,,,,,,,,,
59,10,0.9146194458007812,-0.25318607687950134,-0.06254076212644577,0.588746190071106,-0.2286548718101223,0.8837295909077277,-0.05716371566374152,303,427,,,,,-1,-1,0,-1,,,,,,,,,
59,11,0.98497474193573,-0.3470955789089203,0.5974063873291016,0.588746190071106,-0.2770241560755594,0.7658089679636384,0.5540482684644442,230,453,,,,,-1,-1,0,-1,,,,,,,,,
59,12,1.0553301572799683,-0.3383912444114685,0.5600752830505371,0.588746190071106,-0.29681160953455443,0.8433876771918908,0.5606441253334746,213,482,,,,,-1,-1,0,-1,,,,,,,,,
