frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
104,9,1.125685453414917,-0.31927934288978577,0.09388787299394608,0.44155964255332947,-0.35177669916320403,1.0640881908895714,0.10553300888891162,255,452,0.1620130091905594,2.9396626949310303,-0.9566038250923157,0.0,36,0,0,-1,,,,,,,,,
104,10,1.1960407495498657,-0.16208305954933167,0.252680242061615,0.44155964255332947,-0.1868813753954954,1.1428830837016557,0.29901017223948534,245,461,0.7167571783065796,3.328673839569092,-0.5392940044403076,0.0,35,0,0,-1,,,,,,,,,
104,11,1.266396164894104,-0.13350792229175568,0.3509073555469513,0.44155964255332947,-0.15829951376085283,1.178640653545031,0.43532369590055003,257,483,,,,,-1,-1,0,-1,,,,,,,,,
104,12,1.3367514610290527,-0.13350792229175568,0.3509073555469513,0.44155964255332947,-0.16709392539711554,1.2441206467064,0.4595083297368382,219,508,,,,,-1,-1,0,-1,,,,,,,,,
104,13,0.9146194458007812,-0.36293917894363403,0.252680242061615,0.588746190071106,-0.31440043780728266,0.827887706742932,0.22865484986644447,187,425,,,,,-1,-1,0,-1,,,,,,,,,
104,14,0.98497474193573,-0.12532782554626465,0.0,0.588746190071106,-0.12312183724806522,0.977249331257903,0.0,243,429,,,,,-1,-1,0,-1,,,,,,,,,
104,15,1.0553301572799683,-0.15720275044441223,-0.06254076212644577,0.588746190071106,-0.16489532976608082,1.0402791911260174,-0.06595813517752805,298,437,,,,,-1,-1,0,-1,,,,,,,,,
104,16,1.125685453414917,-0.18899032473564148,-0.06254076212644577,0.588746190071106,-0.21106602944080052,1.1034804018238789,-0.070355341209131,302,451,,,,,-1,-1,0,-1,,,,,,,,,
104,17,1.1960407495498657,-0.32600003480911255,0.22053326666355133,0.588746190071106,-0.37376273624680195,1.1056050755735234,0.2616339206662086,238,468,,,,,-1,-1,0,-1,,,,,,,,,
104,18,1.266396164894104,-0.167167067527771,0.3509073555469513,0.588746190071106,-0.19787439682438707,1.1726458328614677,0.43532369590055003,222,493,,,,,-1,-1,0,-1,,,,,,,,,
104,19,1.3367514610290527,-0.09885367751121521,0.31782370805740356,0.588746190071106,-0.12532045108944545,1.2636047084484017,0.41773483681526336,182,522,,,,,-1,-1,0,-1,,,,,,,,,
104,20,0.9146194458007812,-0.3944576680660248,0.22053326666355133,0.7359327077865601,-0.342982285127799,0.8239312312550708,0.2000730088941142,165,424,,,,,-1,-1,0,-1,,,,,,,,,
104,21,0.98497474193573,-0.5281689167022705,0.12532782554626465,0.7359327077865601,-0.49248736379205416,0.8440808325919809,0.12312183724806522,216,437,,,,,-1,-1,0,-1,,,,,,,,,
104,22,1.0553301572799683,-0.06331950426101685,0.15689286589622498,0.7359327077865601,-0.06595813618462677,1.0402791907502815,0.16489533173365464,256,445,,,,,-1,-1,0,-1,,,,,,,,,
104,23,1.125685453414917,-0.0962253212928772,0.22053326666355133,0.7359327077865601,-0.10553301224676502,1.093341009904718,0.24624369924244321,256,457,,,,,-1,-1,0,-1,,,,,,,,,
104,24,1.1960407495498657,-0.39225858449935913,0.45281660556793213,0.7359327077865601,-0.41113900886214444,0.9938153541021871,0.52326783956823,252,468,,,,,-1,-1,0,-1,,,,,,,,,
104,25,1.266396164894104,-0.49148985743522644,0.3843967616558075,0.7359327077865601,-0.5540483388860764,1.0350174176891027,0.47489854676157495,202,485,,,,,-1,-1,0,-1,,,,,,,,,
104,26,0.98497474193573,-0.3525271415710449,0.09388787299394608,0.8831192851066589,-0.33858505436699116,0.9203306323019687,0.09234137998383,229,432,,,,,-1,-1,0,-1,,,,,,,,,
104,27,1.0553301572799683,-0.41921743750572205,0.06254076212644577,0.8831192851066589,-0.4287278657601977,0.9620622029729531,0.06595813517752805,258,442,,,,,-1,-1,0,-1,,,,,,,,,
104,28,1.125685453414917,-0.5235987901687622,0.0,0.8831192851066589,-0.5628427409117981,0.9748721911270429,0.0,251,448,,,,,-1,-1,0,-1,,,,,,,,,
105,0,1.0553301572799683,-0.20666362345218658,-0.4183463752269745,0.294373095035553,-0.19787440147563357,0.9438007625455499,-0.4287278655786916,236,441,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,7306,0,0,0,-0.34716421365737915,1.2518620491027832,-0.3486773371696472,0.49978476762771606,1.7652029991149902,2.6372272968292236,0.046871207654476166,-0.04337687790393829,0.0
105,1,1.125685453414917,-0.20666362345218658,-0.4183463752269745,0.294373095035553,-0.21106601929997926,1.0067207707375143,-0.45730970391242864,306,445,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,30,0,0,-1,,,,,,,,,
105,2,1.1960407495498657,-0.20666362345218658,-0.4183463752269745,0.294373095035553,-0.22425763712432487,1.0696407789294786,-0.48589154224616565,309,449,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,206,0,0,-1,,,,,,,,,
105,3,1.266396164894104,-0.1718408614397049,-0.4183463752269745,0.294373095035553,-0.19787439522611416,1.1401412460815763,-0.5144734290086753,254,449,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,49,0,0,-1,,,,,,,,,
105,4,1.0553301572799683,-0.1986902356147766,-0.31782370805740356,0.44155964255332947,-0.1978744001796547,0.9827540745940954,-0.3297906782897411,231,438,-0.31917399168014526,2.0151853561401367,0.0,0.0,19,0,0,-1,,,,,,,,,
105,5,1.125685453414917,-0.16935840249061584,-0.3843967616558075,0.44155964255332947,-0.1758883529481754,1.0286085626697783,-0.42213203163173724,298,444,0.6957117915153503,2.0893900394439697,-0.468086302280426,0.0,213,0,0,-1,,,,,,,,,
105,6,1.1960407495498657,-0.16935840249061584,-0.3843967616558075,0.44155964255332947,-0.18688136802251704,1.092896556988296,-0.448515266844915,302,446,-0.25004062056541443,2.349362850189209,-0.37420400977134705,0.0,114,0,0,-1,,,,,,,,,
105,7,1.266396164894104,-0.16935840249061584,-0.3843967616558075,0.44155964255332947,-0.19787440172331025,1.1571846602357296,-0.47489854676157495,246,446,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,119,0,0,-1,,,,,,,,,
105,8,1.3367514610290527,-0.24174262583255768,0.4183463752269745,0.44155964255332947,-0.29241437681170085,1.1859550064858249,0.5430552673424124,236,456,-0.2721029818058014,2.531681776046753,0.5412247776985168,0.0,13,0,0,-1,,,,,,,,,
105,9,1.407106876373291,-0.2382165789604187,0.3843967616558075,0.44155964255332947,-0.3078046215245798,1.2675865489047453,0.5276650618914126,211,485,-0.4182279706001282,2.581420421600342,-0.555852472782135,0.0,28,0,0,-1,,,,,,,,,
105,10,1.4774621725082397,0.7530319690704346,-0.2850964367389679,0.44155964255332947,0.9695845404671044,1.0344708457836487,-0.4155362310360242,151,517,0.1620130091905594,2.88547945022583,-1.109376311302185,0.0,40,0,255,-1,,,,,,,,,
105,11,0.98497474193573,-0.31927934288978577,0.09388787299394608,0.588746190071106,-0.3078046024545779,0.9310771388568292,0.09234137998383,225,441,0.0,3.096806049346924,-0.6582463979721069,0.0,17,0,0,-1,,,,,,,,,
105,12,1.0553301572799683,-0.28523966670036316,0.0312550887465477,0.588746190071106,-0.2968116198057186,1.0121941435851705,0.03297906767559367,308,449,-1.373572587966919,3.064832925796509,0.3529984951019287,0.0,15,0,0,-1,,,,,,,,,
105,13,1.125685453414917,-0.2528064250946045,-0.0312550887465477,0.588746190071106,-0.2814213653191488,1.0893724278942323,-0.035177670697183784,339,454,,,,,-1,-1,0,-1,,,,,,,,,
105,14,1.1960407495498657,-0.22097241878509521,-0.06254076212644577,0.588746190071106,-0.26163391262740054,1.1646773059642332,-0.07475254724073395,328,455,,,,,-1,-1,0,-1,,,,,,,,,
105,15,1.266396164894104,-0.19012559950351715,-0.12532782554626465,0.588746190071106,-0.23744927634430688,1.2338226580965639,-0.1582995135481756,252,461,,,,,-1,-1,0,-1,,,,,,,,,
105,16,1.3367514610290527,-0.1352519541978836,0.3843967616558075,0.588746190071106,-0.167093928527543,1.2278846292191934,0.5012817819747527,238,486,,,,,-1,-1,0,-1,,,,,,,,,
105,17,1.407106876373291,-0.16935840249061584,0.3843967616558075,0.588746190071106,-0.21986045049844508,1.285760757801681,0.5276650618914126,207,524,,,,,-1,-1,0,-1,,,,,,,,,
105,18,0.98497474193573,-0.31927934288978577,0.09388787299394608,0.7359327077865601,-0.3078046024545779,0.9310771388568292,0.09234137998383,264,442,,,,,-1,-1,0,-1,,,,,,,,,
105,19,1.0553301572799683,-0.28567060828208923,0.06254076212644577,0.7359327077865601,-0.29681162157001195,1.010581083619442,0.06595813517752805,335,447,,,,,-1,-1,0,-1,,,,,,,,,
105,20,1.125685453414917,-0.252680242061615,0.0,0.7359327077865601,-0.28142134909680533,1.0899402572171015,0.0,346,458,,,,,-1,-1,0,-1,,,,,,,,,
105,21,1.1960407495498657,-0.18899032473564148,-0.06254076212644577,0.7359327077865601,-0.22425764789894712,1.1724478831162,-0.07475254724073395,322,464,,,,,-1,-1,0,-1,,,,,,,,,
105,22,1.266396164894104,-0.6951359510421753,0.3843967616558075,0.7359327077865601,-0.7519227056490777,0.9015779841320491,0.47489854676157495,241,473,,,,,-1,-1,0,-1,,,,,,,,,
105,23,1.3367514610290527,-0.6337323784828186,0.31782370805740356,0.7359327077865601,-0.7519226785153836,1.0232371964547045,0.41773483681526336,196,500,,,,,-1,-1,0,-1,,,,,,,,,
105,24,1.407106876373291,-0.13350792229175568,0.3509073555469513,0.7359327077865601,-0.1758883519345388,1.3096007508163956,0.483693004551321,153,537,,,,,-1,-1,0,-1,,,,,,,,,
105,25,0.98497474193573,-0.31927934288978577,0.09388787299394608,0.8831192851066589,-0.3078046024545779,0.9310771388568292,0.09234137998383,242,433,,,,,-1,-1,0,-1,,,,,,,,,
105,26,1.0553301572799683,-0.28567060828208923,0.06254076212644577,0.8831192851066589,-0.29681162157001195,1.010581083619442,0.06595813517752805,304,444,,,,,-1,-1,0,-1,,,,,,,,,
105,27,1.125685453414917,-0.22053326666355133,0.0,0.8831192851066589,-0.24624369924244321,1.0984224053675091,0.0,300,454,,,,,-1,-1,0,-1,,,,,,,,,
105,28,1.1960407495498657,-0.09407233446836472,-0.06254076212644577,0.8831192851066589,-0.11212882229808128,1.1884244437383773,-0.07475254724073395,260,460,,,,,-1,-1,0,-1,,,,,,,,,
105,29,1.266396164894104,-0.7069517374038696,0.5235987901687622,0.8831192851066589,-0.7123478446963608,0.8338944554099508,0.6331980984269344,217,467,,,,,-1,-1,0,-1,,,,,,,,,
105,30,1.3367514610290527,-0.6027945280075073,0.12532782554626465,0.8831192851066589,-0.7519226703273121,1.0925183689904518,0.16709392517262292,164,494,,,,,-1,-1,0,-1,,,,,,,,,
105,31,1.0553301572799683,-0.3179844617843628,0.0312550887465477,1.0303058624267578,-0.3297906772737719,1.0019342449198538,0.03297906767559367,226,448,,,,,-1,-1,0,-1,,,,,,,,,
105,32,1.125685453414917,-0.3179844617843628,0.0312550887465477,1.0303058624267578,-0.35177670752419543,1.068729815976753,0.035177670697183784,248,456,,,,,-1,-1,0,-1,,,,,,,,,
105,33,3.2363457679748535,-0.3392491936683655,0.3509073555469513,1.6190520524978638,-1.0113580760877863,2.8659110431872588,1.1124938940767606,150,476,,,,,-1,-1,255,-1,,,,,,,,,
105,34,3.3067009449005127,-0.3392491936683655,0.3509073555469513,1.6190520524978638,-1.0333440693900022,2.9282133102972443,1.136678486934854,172,474,,,,,-1,-1,255,-1,,,,,,,,,
105,35,3.3067009449005127,-0.3392491936683655,0.3509073555469513,1.7662385702133179,-1.0333440693900022,2.9282133102972443,1.136678486934854,165,446,,,,,-1,-1,255,-1,,,,,,,,,
106,0,1.407106876373291,-0.2323685884475708,0.31782370805740356,0.588746190071106,-0.3078046336233029,1.3007119570845422,0.4397209043863215,270,482,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,9171,0,0,0,-0.3745881915092468,1.3175057172775269,-0.3881838321685791,0.691547155380249,1.7528406381607056,2.8467323780059814,-0.013877570629119873,-0.22056977450847626,0.0
106,1,1.4774621725082397,-0.2323685884475708,0.31782370805740356,0.588746190071106,-0.323194854873655,1.3657475108605401,0.4617069347044762,237,499,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,30,0,0,-1,,,,,,,,,
106,2,1.125685453414917,-0.25909414887428284,-0.22053326666355133,0.7359327077865601,-0.28142135749750935,1.0617597657462838,-0.24624369924244321,227,442,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,213,0,0,-1,,,,,,,,,
106,3,1.1960407495498657,-0.2663176357746124,-0.31782370805740356,0.7359327077865601,-0.29901019021236375,1.096087494556647,-0.3737627389260505,260,456,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,47,0,0,-1,,,,,,,,,
106,4,1.3367514610290527,-0.16355055570602417,0.2850964367389679,0.7359327077865601,-0.20886741374331272,1.265674499990875,0.37596134390697133,282,466,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,278,0,0,-1,,,,,,,,,
106,5,1.407106876373291,-0.1986902356147766,0.31782370805740356,0.7359327077865601,-0.26383253357287295,1.3103387661254606,0.4397209043863215,315,481,0.5826976299285889,2.123682975769043,-0.468086302280426,0.0,191,0,0,-1,,,,,,,,,
106,6,1.4774621725082397,-0.1986902356147766,0.31782370805740356,0.7359327077865601,-0.27702415131082003,1.3758556600272733,0.4617069347044762,278,505,-0.25004059076309204,2.3658008575439453,-0.25004059076309204,0.0,187,0,0,-1,,,,,,,,,
106,7,1.5478174686431885,-0.23510532081127167,0.3509073555469513,0.7359327077865601,-0.33858506432792035,1.4135093947077286,0.5320622722238975,179,539,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,206,0,0,-1,,,,,,,,,
106,8,1.0553301572799683,-0.3875966966152191,0.12532782554626465,0.8831192851066589,-0.3957488189153776,0.9693826450600613,0.13191626377367308,194,432,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,54,0,0,-1,,,,,,,,,
106,9,1.125685453414917,-0.4616202414035797,0.18861638009548187,0.8831192851066589,-0.49248739847229916,0.9899873935325502,0.2110660157925994,256,445,0.3235819637775421,3.074410915374756,-0.1620130091905594,0.0,37,0,0,-1,,,,,,,,,
106,10,1.1960407495498657,-0.1986902356147766,-0.31782370805740356,0.8831192851066589,-0.22425763565554896,1.1137878623977209,-0.3737627389260505,306,459,-1.210228681564331,3.1477956771850586,0.17674146592617035,0.0,8,0,0,-1,,,,,,,,,
106,11,1.266396164894104,-0.2323685884475708,-0.31782370805740356,0.8831192851066589,-0.2770241650455661,1.1706407393369733,-0.39574880649710864,318,464,,,,,-1,-1,0,-1,,,,,,,,,
106,12,1.3367514610290527,-0.09885367751121521,0.31782370805740356,0.8831192851066589,-0.12532045108944545,1.2636047084484017,0.41773483681526336,285,465,,,,,-1,-1,0,-1,,,,,,,,,
106,13,1.407106876373291,-0.09784951061010361,0.2850964367389679,0.8831192851066589,-0.13191627006174184,1.3438492263555182,0.3957488042353039,267,489,,,,,-1,-1,0,-1,,,,,,,,,
106,14,1.4774621725082397,-0.16355055570602417,0.2850964367389679,0.8831192851066589,-0.23085346219693806,1.3989034244295888,0.4155362310360242,229,523,,,,,-1,-1,0,-1,,,,,,,,,
106,15,1.0553301572799683,-0.3861868977546692,0.09388787299394608,1.0303058624267578,-0.3957488033781471,0.9733016263937287,0.09893720002430614,208,435,,,,,-1,-1,0,-1,,,,,,,,,
106,16,1.125685453414917,-0.2874141037464142,-0.12532782554626465,1.0303058624267578,-0.31659903154138985,1.07104308927606,-0.1407106753981204,281,441,,,,,-1,-1,0,-1,,,,,,,,,
106,17,1.1960407495498657,-0.22997313737869263,-0.2850964367389679,1.0303058624267578,-0.2616339200437222,1.1175443249208317,-0.3363864567779185,364,450,,,,,-1,-1,0,-1,,,,,,,,,
106,18,1.266396164894104,-0.2323685884475708,-0.31782370805740356,1.0303058624267578,-0.2770241650455661,1.1706407393369733,-0.39574880649710864,376,454,,,,,-1,-1,0,-1,,,,,,,,,
106,19,1.3367514610290527,-0.2323685884475708,-0.31782370805740356,1.0303058624267578,-0.29241438629591826,1.2356762931129712,-0.41773483681526336,331,456,,,,,-1,-1,0,-1,,,,,,,,,
106,20,1.407106876373291,-0.6449186205863953,0.15689286589622498,1.0303058624267578,-0.8354697209530861,1.1106761421828357,0.2198604423115395,214,479,,,,,-1,-1,0,-1,,,,,,,,,
106,21,1.125685453414917,-0.1352519541978836,-0.3843967616558075,1.177492380142212,-0.1407106782233163,1.0340081203425548,-0.42213203163173724,215,453,,,,,-1,-1,0,-1,,,,,,,,,
106,22,1.1960407495498657,-0.20366503298282623,-0.3843967616558075,1.177492380142212,-0.22425764840188653,1.0858434680579403,-0.448515266844915,300,465,,,,,-1,-1,0,-1,,,,,,,,,
106,23,1.266396164894104,-0.2382165789604187,-0.3843967616558075,1.177492380142212,-0.2770241541567156,1.1408278725364294,-0.47489854676157495,313,468,,,,,-1,-1,0,-1,,,,,,,,,
106,24,1.3367514610290527,-0.2730606496334076,-0.3843967616558075,1.177492380142212,-0.33418787049535353,1.1932893659281911,-0.5012817819747527,267,464,,,,,-1,-1,0,-1,,,,,,,,,
106,25,1.125685453414917,-0.3861868977546692,0.09388787299394608,1.324678897857666,-0.42213203905529706,1.0381883575092803,0.10553300888891162,200,452,,,,,-1,-1,0,-1,,,,,,,,,
106,26,1.1960407495498657,-0.3861868977546692,0.09388787299394608,1.324678897857666,-0.44851527473244707,1.103075088624832,0.11212881775351712,243,465,,,,,-1,-1,0,-1,,,,,,,,,
106,27,1.266396164894104,-0.3861868977546692,0.09388787299394608,1.324678897857666,-0.47489855511307993,1.1679619296837926,0.11872463779399324,238,468,,,,,-1,-1,0,-1,,,,,,,,,
106,28,2.884568929672241,-0.3316936194896698,0.2850964367389679,2.0606117248535156,-0.9014277752108963,2.617247126668495,0.8112850017437159,166,447,,,,,-1,-1,255,-1,,,,,,,,,
106,29,2.9549243450164795,-0.3316936194896698,0.2850964367389679,2.0606117248535156,-0.9234138421325147,2.6810824910313076,0.8310724620720484,169,459,,,,,-1,-1,255,-1,,,,,,,,,
107,0,1.5478174686431885,-0.28567060828208923,0.06254076212644577,0.588746190071106,-0.435323684813926,1.4821854979849403,0.09673859229990997,262,457,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,10561,0,0,0,-0.47489133477211,1.3832277059555054,-0.6460127830505371,0.8335665464401245,1.740631103515625,3.0780909061431885,-0.02232232689857483,-0.2262689173221588,0.0
107,1,1.6181728839874268,-0.2528064250946045,0.0312550887465477,0.588746190071106,-0.40454322382214736,1.5659729083593712,0.05056790302418557,245,472,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,31,0,0,-1,,,,,,,,,
107,2,1.6885281801223755,-0.2528064250946045,0.0312550887465477,0.588746190071106,-0.42213204797872317,1.6340586418413483,0.05276650604577568,157,492,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,217,0,0,-1,,,,,,,,,
107,3,1.5478174686431885,-0.2528064250946045,0.0312550887465477,0.7359327077865601,-0.38695436986324894,1.4978870595136278,0.04836929627730512,263,473,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,50,0,0,-1,,,,,,,,,
107,4,1.6181728839874268,-0.25318607687950134,0.06254076212644577,0.7359327077865601,-0.4045432393259585,1.5635216016341613,0.10113580578209355,231,496,0.0,2.169067621231079,-0.2279781848192215,0.0,155,0,0,-1,,,,,,,,,
107,5,1.1960407495498657,-0.42186373472213745,0.12532782554626465,0.8831192851066589,-0.4858915394589623,1.0826223327737048,0.14950508702256773,184,450,0.1178276464343071,2.2205288410186768,-0.3521920144557953,0.0,173,0,0,-1,,,,,,,,,
107,6,1.266396164894104,-0.4263882040977478,0.18861638009548187,0.8831192851066589,-0.5144734373750146,1.132560890759256,0.23744927335460958,299,454,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,120,0,0,-1,,,,,,,,,
107,7,1.3367514610290527,-0.43297508358955383,0.252680242061615,0.8831192851066589,-0.5430552916787326,1.174867609892065,0.33418784832716625,348,456,0.2573947310447693,2.4353833198547363,-0.2573947310447693,0.0,202,0,0,-1,,,,,,,,,
107,8,1.407106876373291,-0.4733862280845642,0.2850964367389679,0.8831192851066589,-0.61560927302443,1.2018144068239738,0.3957488042353039,344,458,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,102,0,0,-1,,,,,,,,,
107,9,1.4774621725082397,-0.5010930299758911,0.22053326666355133,0.8831192851066589,-0.6925604136010446,1.2644364863980988,0.3231948585153358,301,452,0.48426395654678345,2.989013195037842,0.643618643283844,0.0,19,0,0,-1,,,,,,,,,
107,10,1.5478174686431885,-0.3509073555469513,0.0,0.8831192851066589,-0.5320622722238975,1.4534953232511452,0.0,232,470,,,,,-1,-1,0,-1,,,,,,,,,
107,11,1.1960407495498657,-0.42186373472213745,0.12532782554626465,1.0303058624267578,-0.4858915394589623,1.0826223327737048,0.14950508702256773,234,444,,,,,-1,-1,0,-1,,,,,,,,,
