frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
64,13,1.6181728839874268,-0.4878751337528229,0.0,0.8831192851066589,-0.7585185196615437,1.4293820825107073,0.0,223,434,-1.984984040260315,2.5885114669799805,0.8740465044975281,0.0,86,0,0,-1,,,,,,,,,
64,14,1.6885281801223755,-0.5379889607429504,0.22053326666355133,0.8831192851066589,-0.8442640480401984,1.4148903574365055,0.36936554886366485,257,428,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,205,0,0,-1,,,,,,,,,
64,15,1.8292388916015625,-0.39769941568374634,0.252680242061615,0.8831192851066589,-0.6859645876334947,1.632922332994052,0.45730969973288893,262,437,,,,,-1,-1,0,-1,,,,,,,,,
64,16,1.5478174686431885,-0.4920748472213745,0.12532782554626465,1.0303058624267578,-0.7255394212130851,1.3534762824952895,0.19347717494712544,176,446,,,,,-1,-1,0,-1,,,,,,,,,
64,17,1.6181728839874268,-0.5247300863265991,0.06254076212644577,1.0303058624267578,-0.8090864270982632,1.3977246455387269,0.10113580578209355,216,443,,,,,-1,-1,0,-1,,,,,,,,,
64,18,1.6885281801223755,-0.48464110493659973,0.3509073555469513,1.0303058624267578,-0.7387310692447355,1.4030335000716283,0.5804315808746685,236,441,,,,,-1,-1,0,-1,,,,,,,,,
64,19,1.7588834762573242,-0.5226392149925232,0.3509073555469513,1.0303058624267578,-0.8244766619728383,1.4312052787150311,0.6046162147109567,270,437,,,,,-1,-1,0,-1,,,,,,,,,
64,20,1.8995941877365112,-0.46492841839790344,-0.22053326666355133,1.6190520524978638,-0.8310724346798628,1.6568362382260877,-0.41553623921199384,231,449,,,,,-1,-1,0,-1,,,,,,,,,
64,21,1.96994948387146,-0.46492841839790344,-0.22053326666355133,1.6190520524978638,-0.8618528759072418,1.71820050483632,-0.43092646063575923,213,451,,,,,-1,-1,0,-1,,,,,,,,,
64,22,1.8995941877365112,-0.46883586049079895,-0.252680242061615,1.7662385702133179,-0.831072481656226,1.6408071188554432,-0.47489852287556894,232,443,,,,,-1,-1,0,-1,,,,,,,,,
64,23,1.96994948387146,-0.46883586049079895,-0.252680242061615,1.7662385702133179,-0.8618529246234693,1.701577714750433,-0.49248734601824895,218,446,,,,,-1,-1,0,-1,,,,,,,,,
65,0,1.7588834762573242,-0.5613040924072266,-0.06254076212644577,0.7359327077865601,-0.9344068422833675,1.4860922862829082,-0.10993021784529945,264,433,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,20055,0,0,0,-0.9228813648223877,1.5601142644882202,-0.9310605525970459,0.6130029559135437,1.6207636594772339,3.349691390991211,0.1686515063047409,0.24933624267578125,0.0
65,1,1.8292388916015625,-0.4687609374523163,0.45281660556793213,0.7359327077865601,-0.7431282936245797,1.46744946211918,0.8002920328782878,251,431,0.4870365262031555,0.5795169472694397,-0.160904660820961,0.0,228,0,0,-1,,,,,,,,,
65,2,1.8995941877365112,-0.39769941568374634,0.252680242061615,0.7359327077865601,-0.7123478238103661,1.69572699718014,0.47489852287556894,273,435,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,0,-1,,,,,,,,,
65,3,1.96994948387146,-0.3944576680660248,0.22053326666355133,0.7359327077865601,-0.7387310412725804,1.7746210308653783,0.43092646063575923,226,453,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,6,0,0,-1,,,,,,,,,
65,4,2.0403048992156982,-0.37476846575737,0.3509073555469513,0.7359327077865601,-0.7013547979716424,1.7829882020749483,0.7013548320124987,157,482,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,12,0,0,-1,,,,,,,,,
65,5,1.6181728839874268,-0.5600752830505371,0.0,0.8831192851066589,-0.8596543128453412,1.3709405329475783,0.0,214,429,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,0,-1,,,,,,,,,
65,6,1.6885281801223755,-0.5600752830505371,0.0,0.8831192851066589,-0.8970305625355999,1.4305466035555943,0.0,307,431,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,141,0,0,-1,,,,,,,,,
65,7,1.7588834762573242,-0.5977389216423035,-0.0312550887465477,0.8831192851066589,-0.9893719968695126,1.4532009398726298,-0.05496510906736579,328,432,0.0,2.388803243637085,-0.12519186735153198,0.0,17,0,0,-1,,,,,,,,,
65,8,1.8292388916015625,-0.6449186205863953,-0.15689286589622498,0.8831192851066589,-1.0861106089268053,1.4438789471993474,-0.28581856755442103,271,436,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,16,0,0,-1,,,,,,,,,
65,9,1.8995941877365112,-0.36293917894363403,0.252680242061615,0.8831192851066589,-0.6529855089158203,1.7194590417334419,0.47489852287556894,286,441,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,36,0,0,-1,,,,,,,,,
65,10,1.96994948387146,-0.39769941568374634,0.252680242061615,0.8831192851066589,-0.7387310599872375,1.758531661366228,0.49248734601824895,228,468,-0.6143633127212524,2.8243041038513184,-0.6143633127212524,0.0,12,0,0,-1,,,,,,,,,
65,11,1.6181728839874268,-0.5613040924072266,0.06254076212644577,1.0303058624267578,-0.8596543404982511,1.367204975899192,0.10113580578209355,256,434,-0.31622785329818726,2.9050350189208984,-0.7830000519752502,0.0,18,0,0,-1,,,,,,,,,
65,12,1.6885281801223755,-0.5613040924072266,0.06254076212644577,1.0303058624267578,-0.8970305913908092,1.42664863109105,0.10553301181369651,336,433,0.8012092709541321,2.880812883377075,-0.8012092709541321,0.0,72,0,0,-1,,,,,,,,,
65,13,1.7588834762573242,-0.56285160779953,0.09388787299394608,1.0303058624267578,-0.9344068061949667,1.4810011938904029,0.16489532219797293,356,431,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,108,0,0,-1,,,,,,,,,
65,14,1.8292388916015625,-0.5987396836280823,0.06254076212644577,1.0303058624267578,-1.0289468386544822,1.5080824129392663,0.11432743132748303,308,433,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,190,0,0,-1,,,,,,,,,
65,15,1.8995941877365112,-0.7765541672706604,0.5600752830505371,1.0303058624267578,-1.127884068165727,1.1480126144073615,1.0091593749363081,214,447,,,,,-1,-1,0,-1,,,,,,,,,
65,16,1.96994948387146,-0.5160676836967468,0.31782370805740356,1.0303058624267578,-0.9234138085664315,1.6275850803062644,0.615609221437366,170,481,,,,,-1,-1,0,-1,,,,,,,,,
65,17,1.6181728839874268,-0.56285160779953,0.09388787299394608,1.177492380142212,-0.8596543072969206,1.3625211706496498,0.15170370446876194,247,435,,,,,-1,-1,0,-1,,,,,,,,,
65,18,1.6885281801223755,-0.56285160779953,0.09388787299394608,1.177492380142212,-0.8970305567459437,1.4217611822700262,0.15829951333336745,319,436,,,,,-1,-1,0,-1,,,,,,,,,
65,19,1.7588834762573242,-0.5261546969413757,0.09388787299394608,1.177492380142212,-0.8794417396364632,1.514286248485889,0.16489532219797293,327,436,,,,,-1,-1,0,-1,,,,,,,,,
65,20,1.8292388916015625,-0.4920748472213745,0.12532782554626465,1.177492380142212,-0.8574557100951113,1.5995629361716612,0.2286548512472358,278,438,,,,,-1,-1,0,-1,,,,,,,,,
66,0,1.8995941877365112,-0.42940863966941833,0.22053326666355133,0.8831192851066589,-0.7717101440577011,1.6853044726524433,0.41553623921199384,261,431,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,19801,0,0,0,-0.9953137040138245,1.6367672681808472,-0.9288312196731567,0.6749227046966553,1.6076664924621582,3.5057592391967773,0.23024870455265045,0.36634451150894165,0.0
66,1,1.96994948387146,-0.42940863966941833,0.22053326666355133,0.8831192851066589,-0.8002919833084403,1.7477231176538266,0.43092646063575923,263,437,0.4870365262031555,0.5795169472694397,-0.160904660820961,0.0,235,0,0,-1,,,,,,,,,
66,2,1.7588834762573242,-0.5613040924072266,0.06254076212644577,1.0303058624267578,-0.9344068422833675,1.4860922862829082,0.10993021784529945,234,430,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,0,-1,,,,,,,,,
66,3,1.8292388916015625,-0.5307932496070862,0.15689286589622498,1.0303058624267578,-0.9146194568695848,1.5581700542958838,0.28581856755442103,282,432,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,6,0,0,-1,,,,,,,,,
66,4,1.8995941877365112,-0.46883586049079895,0.252680242061615,1.0303058624267578,-0.831072481656226,1.6408071188554432,0.47489852287556894,309,440,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,12,0,0,-1,,,,,,,,,
66,5,1.96994948387146,-0.36293917894363403,0.252680242061615,1.0303058624267578,-0.6771701422170752,1.7831426699810196,0.49248734601824895,286,446,-0.20591577887535095,1.956443190574646,-0.10309918224811554,0.0,19,0,0,-1,,,,,,,,,
66,6,2.0403048992156982,-0.3554631471633911,0.15689286589622498,1.0303058624267578,-0.7013548052590294,1.8892627106619937,0.31879763017586177,220,463,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,145,0,0,-1,,,,,,,,,
66,7,1.7588834762573242,-0.5613040924072266,0.06254076212644577,1.177492380142212,-0.9344068422833675,1.4860922862829082,0.10993021784529945,256,439,0.0,2.388803243637085,-0.12519186735153198,0.0,16,0,0,-1,,,,,,,,,
66,8,1.8292388916015625,-0.565040111541748,0.12532782554626465,1.177492380142212,-0.9717832040205429,1.5327978620589164,0.2286548512472358,330,445,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,14,0,0,-1,,,,,,,,,
66,9,1.8995941877365112,-0.5307932496070862,0.15689286589622498,1.177492380142212,-0.9497971053627821,1.6180996327133945,0.2968115822194176,342,451,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,27,0,0,-1,,,,,,,,,
66,10,1.96994948387146,-0.6449186205863953,0.15689286589622498,1.177492380142212,-1.1696575243977005,1.5549464861409532,0.30780459688441425,265,457,-0.15833091735839844,2.917903423309326,-0.7830000519752502,0.0,22,0,0,-1,,,,,,,,,
66,11,2.0403048992156982,-0.586676299571991,0.2850964367389679,1.177492380142212,-1.08391195803507,1.6305494428494114,0.5738357460246233,191,472,0.643618643283844,2.9890129566192627,-0.4842640161514282,0.0,75,0,0,-1,,,,,,,,,
66,12,1.7588834762573242,-0.5600752830505371,0.0,1.324678897857666,-0.9344068122258584,1.4901526741636102,0.0,240,436,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,54,0,0,-1,,,,,,,,,
66,13,1.8292388916015625,-0.56285160779953,0.09388787299394608,1.324678897857666,-0.971783118973922,1.540241305886445,0.17149114223844905,326,435,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,187,0,0,-1,,,,,,,,,
66,14,1.8995941877365112,-0.5281689167022705,0.12532782554626465,1.324678897857666,-0.9497970800291916,1.627870213626397,0.2374492628716831,348,435,,,,,-1,-1,0,-1,,,,,,,,,
66,15,1.96994948387146,-0.565040111541748,0.12532782554626465,1.324678897857666,-1.0465357094606325,1.6507053130706903,0.24624367449613044,304,440,,,,,-1,-1,0,-1,,,,,,,,,
66,16,2.0403048992156982,-0.6198922991752625,0.252680242061615,1.324678897857666,-1.1476715093994576,1.6079541223329585,0.5100761989632498,219,448,,,,,-1,-1,0,-1,,,,,,,,,
66,17,1.8292388916015625,-0.5238808989524841,0.0312550887465477,1.4718654155731201,-0.9146194211211259,1.5831356690600076,0.05716371581424624,210,451,,,,,-1,-1,0,-1,,,,,,,,,
66,18,1.8995941877365112,-0.5261546969413757,0.09388787299394608,1.4718654155731201,-0.9497970954966809,1.635429177101602,0.17808695110305453,240,450,,,,,-1,-1,0,-1,,,,,,,,,
66,19,1.96994948387146,-0.4920748472213745,0.12532782554626465,1.4718654155731201,-0.9234137986567714,1.7226061587682622,0.24624367449613044,221,446,,,,,-1,-1,0,-1,,,,,,,,,
68,0,2.3920814990997314,-0.49448567628860474,-0.15689286589622498,0.44155964255332947,-1.1212882078934014,2.0796798024509484,-0.3737627221272958,212,450,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,20031,0,0,0,-1.0944744348526,1.8242124319076538,-0.7267048358917236,0.7836635708808899,1.5866329669952393,3.905032157897949,0.31204652786254883,0.4240267872810364,0.0
68,1,2.0403048992156982,-0.3917115330696106,0.18861638009548187,0.588746190071106,-0.7651143624553118,1.8523212778029396,0.38255715641805405,183,451,0.4870365262031555,0.5795169472694397,-0.160904660820961,0.0,241,0,0,-1,,,,,,,,,
68,2,2.3920814990997314,-0.5281689167022705,-0.12532782554626465,0.588746190071106,-1.1960407321228965,2.0499105788437797,-0.29901017404513547,182,483,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,0,-1,,,,,,,,,
68,3,1.96994948387146,-0.42388179898262024,0.15689286589622498,0.7359327077865601,-0.8002919815473182,1.7735529435044564,0.30780459688441425,190,453,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,6,0,0,-1,,,,,,,,,
68,4,2.0403048992156982,-0.42186373472213745,0.12532782554626465,0.7359327077865601,-0.8288738396402322,1.8468264148941729,0.2550381010217383,230,451,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,11,0,0,-1,,,,,,,,,
68,5,2.1810154914855957,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-0.9541943016839392,1.9313747192473685,0.340783659505855,247,435,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,0,-1,,,,,,,,,
68,6,2.251370906829834,-0.45666638016700745,0.12532782554626465,0.7359327077865601,-0.9849747623321686,2.004818620475303,0.2814213507962408,238,439,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,145,0,0,-1,,,,,,,,,
68,7,1.96994948387146,-0.45497000217437744,0.09388787299394608,0.8831192851066589,-0.8618528862804614,1.7617612918855374,0.18468275996766,177,439,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,24,0,0,-1,,,,,,,,,
68,8,2.0403048992156982,-0.48891493678092957,0.06254076212644577,0.8831192851066589,-0.9563929338373858,1.797747348212132,0.12751905687287252,228,436,0.12887398898601532,2.4556827545166016,-0.12887398898601532,0.0,15,0,0,-1,,,,,,,,,
68,9,2.1810154914855957,-0.4263882040977478,0.18861638009548187,0.8831192851066589,-0.8860375354710422,1.9505214215515374,0.40894039162832313,266,428,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,28,0,0,-1,,,,,,,,,
68,10,2.251370906829834,-0.4203139841556549,0.09388787299394608,0.8831192851066589,-0.914619419967958,2.0463610172393034,0.21106601777782324,224,427,-0.15833091735839844,2.917903423309326,-0.7830000519752502,0.0,36,0,0,-1,,,,,,,,,
68,11,2.1106603145599365,-0.4733862280845642,0.2850964367389679,1.0303058624267578,-0.9234139095366449,1.8027216102359607,0.5936232063529558,258,421,0.643618643283844,2.9890129566192627,-0.4842640161514282,0.0,97,0,0,-1,,,,,,,,,
68,12,2.1810154914855957,-0.46883586049079895,0.252680242061615,1.0303058624267578,-0.9541943056792649,1.8838896054044743,0.5452538452486099,272,415,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,409,0,0,-1,,,,,,,,,
68,13,2.0403048992156982,-0.5307932496070862,0.15689286589622498,1.177492380142212,-1.020152461953822,1.7379588910924766,0.31879763017586177,229,438,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,201,0,0,-1,,,,,,,,,
68,14,2.1106603145599365,-0.5340549349784851,0.18861638009548187,1.177492380142212,-1.0553301412902378,1.7845302313243032,0.39574879637492966,270,434,,,,,-1,-1,0,-1,,,,,,,,,
68,15,2.1810154914855957,-0.49748119711875916,0.18861638009548187,1.177492380142212,-1.0223509922519816,1.8826563092706052,0.40894039162832313,262,431,,,,,-1,-1,0,-1,,,,,,,,,
68,16,2.251370906829834,-0.5307932496070862,0.15689286589622498,1.177492380142212,-1.1256854670380594,1.917747727889069,0.3517766927973025,229,427,,,,,-1,-1,0,-1,,,,,,,,,
68,17,2.1106603145599365,-0.5307932496070862,0.15689286589622498,1.324678897857666,-1.0553301700516649,1.7978885710540478,0.3297906634673093,204,450,,,,,-1,-1,0,-1,,,,,,,,,
68,18,2.251370906829834,-0.5678920745849609,0.15689286589622498,1.324678897857666,-1.19604077099807,1.874676130064797,0.3517766927973025,216,445,,,,,-1,-1,0,-1,,,,,,,,,
69,0,2.3920814990997314,-0.42186373472213745,-0.12532782554626465,0.1471865475177765,-0.9717830789179246,2.1652446655474096,-0.29901017404513547,204,428,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,13594,0,0,0,-1.1002882719039917,1.9136255979537964,-0.5121864080429077,0.7710816860198975,1.5754101276397705,3.982234477996826,0.33123618364334106,0.37870654463768005,0.0
69,1,2.3920814990997314,-0.4920748472213745,-0.12532782554626465,0.294373095035553,-1.1212881761004576,2.091736035041235,-0.29901017404513547,208,451,0.4870365262031555,0.5795169472694397,-0.160904660820961,0.0,233,0,0,-1,,,,,,,,,
69,2,2.4624369144439697,-0.5281689167022705,-0.12532782554626465,0.294373095035553,-1.2312184392824574,2.1102021325585594,-0.3078046005707433,172,470,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,0,-1,,,,,,,,,
69,3,2.0403048992156982,-0.42388179898262024,0.15689286589622498,0.44155964255332947,-0.8288738691639344,1.836894189052555,0.31879763017586177,180,455,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,6,0,0,-1,,,,,,,,,
69,4,2.1106603145599365,-0.42186373472213745,0.12532782554626465,0.44155964255332947,-0.8574557262387886,1.9105101513487281,0.26383252754734615,230,452,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,12,0,0,-1,,,,,,,,,
69,5,2.1810154914855957,-0.45376986265182495,0.06254076212644577,0.44155964255332947,-0.9541942630957652,1.956466335146582,0.13631346893607843,227,450,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,18,0,0,-1,,,,,,,,,
69,6,2.0403048992156982,-0.42186373472213745,0.12532782554626465,0.588746190071106,-0.8288738396402322,1.8468264148941729,0.2550381010217383,212,433,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,0,-1,,,,,,,,,
69,7,2.1106603145599365,-0.42186373472213745,0.12532782554626465,0.588746190071106,-0.8574557262387886,1.9105101513487281,0.26383252754734615,275,430,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,0,-1,,,,,,,,,
69,8,2.1810154914855957,-0.45887571573257446,0.15689286589622498,0.588746190071106,-0.9541943016839392,1.9313747192473685,0.340783659505855,276,431,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,18,0,0,-1,,,,,,,,,
69,9,2.1106603145599365,-0.45887571573257446,0.15689286589622498,0.7359327077865601,-0.9234139109996427,1.8690724519719362,0.3297906634673093,257,436,-0.5558525323867798,2.6001057624816895,0.279457151889801,0.0,26,0,0,-1,,,,,,,,,
69,10,2.1810154914855957,-0.4616202414035797,0.18861638009548187,0.7359327077865601,-0.9541943019437887,1.918100509444965,0.40894039162832313,295,431,0.0,2.9221959114074707,-0.7830000519752502,0.0,36,0,0,-1,,,,,,,,,
69,11,2.251370906829834,-0.3917115330696106,0.18861638009548187,0.7359327077865601,-0.8442641179226221,2.043940705406563,0.4221320315851988,262,430,0.643618643283844,2.9890129566192627,-0.4842640161514282,0.0,94,0,0,-1,,,,,,,,,
69,12,2.1106603145599365,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-0.9893720270297373,1.835011736714267,0.3297906634673093,209,446,-1.984984040260315,2.5885114669799805,0.8740465044975281,0.0,295,0,0,-1,,,,,,,,,
69,13,2.1810154914855957,-0.45887571573257446,0.15689286589622498,0.8831192851066589,-0.9541943016839392,1.9313747192473685,0.340783659505855,257,446,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,202,0,0,-1,,,,,,,,,
69,14,2.251370906829834,-0.5010930299758911,0.22053326666355133,0.8831192851066589,-1.055330143415048,1.9267603407930507,0.49248739848488643,248,446,,,,,-1,-1,0,-1,,,,,,,,,
69,15,2.1810154914855957,-0.49448567628860474,0.15689286589622498,1.0303058624267578,-1.0223510163662985,1.8961786495076745,0.340783659505855,252,442,,,,,-1,-1,0,-1,,,,,,,,,
69,16,2.251370906829834,-0.5340549349784851,0.18861638009548187,1.0303058624267578,-1.1256854363592053,1.9034988327809208,0.4221320315851988,283,440,,,,,-1,-1,0,-1,,,,,,,,,
69,17,2.3217263221740723,-0.5379889607429504,0.22053326666355133,1.0303058624267578,-1.160863103308174,1.9454743039068132,0.5078776459856846,264,435,,,,,-1,-1,0,-1,,,,,,,,,
69,18,2.251370906829834,-0.49748119711875916,0.18861638009548187,1.177492380142212,-1.0553300925693703,1.9433872243449235,0.4221320315851988,230,433,,,,,-1,-1,0,-1,,,,,,,,,
69,19,2.3217263221740723,-0.5757162570953369,0.22053326666355133,1.324678897857666,-1.2334171198347494,1.9003040862668623,0.5078776459856846,255,428,,,,,-1,-1,0,-1,,,,,,,,,
