frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
97,8,4.291675567626953,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-1.3411486330824274,4.021209973264021,0.6705742857202625,150,466,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,643,0,0,-1,,,,,,,,,
97,9,4.150965213775635,-0.3219173550605774,0.15689286589622498,0.588746190071106,-1.2971766469072028,3.8893673236200037,0.648588293643171,155,450,-0.3235819339752197,3.061624526977539,-0.3235819339752197,0.0,11,0,0,-1,,,,,,,,,
97,10,4.221320629119873,-0.3219173550605774,0.15689286589622498,0.588746190071106,-1.319162714500622,3.955288871835219,0.6595813269346186,207,447,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,0,-1,,,,,,,,,
97,11,4.291675567626953,-0.3219173550605774,0.15689286589622498,0.588746190071106,-1.3411486330824274,4.021209973264021,0.6705742857202625,193,442,,,,,-1,-1,255,-1,,,,,,,,,
97,12,4.221320629119873,-0.3219173550605774,0.15689286589622498,0.7359327077865601,-1.319162714500622,3.955288871835219,0.6595813269346186,175,427,,,,,-1,-1,0,-1,,,,,,,,,
97,13,4.291675567626953,-0.3219173550605774,0.15689286589622498,0.7359327077865601,-1.3411486330824274,4.021209973264021,0.6705742857202625,162,433,,,,,-1,-1,0,-1,,,,,,,,,
97,14,3.728832960128784,-0.12946076691150665,0.252680242061615,-0.44155964255332947,-0.46610410694148346,3.580213693524479,0.932208192806137,171,412,,,,,-1,-1,0,-1,,,,,,,,,
97,15,3.728832960128784,-0.12946076691150665,0.252680242061615,-0.294373095035553,-0.46610410694148346,3.580213693524479,0.932208192806137,169,414,,,,,-1,-1,0,-1,,,,,,,,,
98,0,3.5177669525146484,-0.15720275044441223,0.06254076212644577,0.1471865475177765,-0.5496510619673681,3.467597068735104,0.2198604356905989,153,396,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,45,0,0,0,-0.8753974437713623,3.60610294342041,-0.01706690713763237,0.35477009415626526,1.1267778873443604,5.199655532836914,0.39648374915122986,-0.06498792767524719,0.0
98,1,3.5881223678588867,-0.1894608736038208,0.09388787299394608,0.1471865475177765,-0.6727729333152039,3.508396051398942,0.33638646443642195,228,397,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,77,0,0,-1,,,,,,,,,
98,2,3.658477783203125,-0.1894608736038208,0.09388787299394608,0.1471865475177765,-0.6859645734832613,3.5771882039741474,0.3429822844768981,235,394,0.5178459882736206,0.5230459570884705,-0.23915095627307892,0.0,48,0,0,-1,,,,,,,,,
98,3,3.728832960128784,-0.18899032473564148,0.06254076212644577,0.1471865475177765,-0.699156202964877,3.6552787287910324,0.2330520612359884,178,397,0.23672093451023102,0.8834545612335205,0.0,0.0,19,0,0,-1,,,,,,,,,
98,4,3.7991883754730225,-0.1284555047750473,0.22053326666355133,0.1471865475177765,-0.474898557279509,3.676631910897444,0.8310724784239877,151,402,0.7665757536888123,1.481120228767395,0.26414400339126587,0.0,41,0,0,-1,,,,,,,,,
98,5,3.5177669525146484,-0.19012559950351715,0.12532782554626465,0.294373095035553,-0.6595812908927816,3.4272849936171506,0.4397208494432559,189,408,0.341185986995697,2.14206600189209,-0.2279781848192215,0.0,52,0,0,-1,,,,,,,,,
98,6,3.5881223678588867,-0.19012559950351715,0.12532782554626465,0.294373095035553,-0.6727729310157516,3.4958307678210496,0.44851527596886376,266,408,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,749,0,0,-1,,,,,,,,,
98,7,3.658477783203125,-0.19012559950351715,0.12532782554626465,0.294373095035553,-0.6859645711387217,3.5643765420249496,0.4573097024944716,267,409,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,40,0,0,-1,,,,,,,,,
98,8,3.728832960128784,-0.1909906268119812,0.15689286589622498,0.294373095035553,-0.699156190624042,3.6160638816168675,0.5826301311473877,202,416,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,650,0,0,-1,,,,,,,,,
98,9,3.5881223678588867,-0.19012559950351715,0.12532782554626465,0.44155964255332947,-0.6727729310157516,3.4958307678210496,0.44851527596886376,236,405,-0.3235819637775421,3.0403518676757812,-0.4842640161514282,0.0,11,0,0,-1,,,,,,,,,
98,10,3.658477783203125,-0.19012559950351715,0.12532782554626465,0.44155964255332947,-0.6859645711387217,3.5643765420249496,0.4573097024944716,239,405,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,0,-1,,,,,,,,,
98,11,3.728832960128784,-0.1909906268119812,0.15689286589622498,0.44155964255332947,-0.699156190624042,3.6160638816168675,0.5826301311473877,173,409,,,,,-1,-1,0,-1,,,,,,,,,
98,12,4.221320629119873,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-1.319162714500622,3.955288871835219,0.6595813269346186,168,475,,,,,-1,-1,0,-1,,,,,,,,,
98,13,4.291675567626953,-0.3554631471633911,0.15689286589622498,0.44155964255332947,-1.4752634682811319,3.9739661553984105,0.6705742857202625,180,478,,,,,-1,-1,0,-1,,,,,,,,,
98,14,4.221320629119873,-0.3554631471633911,0.15689286589622498,0.588746190071106,-1.4510789583019554,3.908819538398451,0.6595813269346186,192,444,,,,,-1,-1,0,-1,,,,,,,,,
98,15,4.291675567626953,-0.3554631471633911,0.15689286589622498,0.588746190071106,-1.4752634682811319,3.9739661553984105,0.6705742857202625,213,442,,,,,-1,-1,0,-1,,,,,,,,,
98,16,4.362030982971191,-0.3554631471633911,0.15689286589622498,0.588746190071106,-1.49944814217308,4.039113213935642,0.68156731901171,174,436,,,,,-1,-1,0,-1,,,,,,,,,
99,0,3.5881223678588867,-0.1894608736038208,0.09388787299394608,0.0,-0.6727729333152039,3.508396051398942,0.33638646443642195,215,382,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,44,0,0,0,-0.771247386932373,3.6452853679656982,0.23439159989356995,0.34581607580184937,1.1193981170654297,4.989076137542725,0.41227325797080994,-0.03348145633935928,0.0
99,1,3.658477783203125,-0.1894608736038208,0.09388787299394608,0.0,-0.6859645734832613,3.5771882039741474,0.3429822844768981,243,382,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,74,0,0,-1,,,,,,,,,
99,2,3.728832960128784,-0.15886034071445465,0.15689286589622498,0.0,-0.5826301555093845,3.6366577343369944,0.5826301311473877,238,381,0.5178459882736206,0.5391189455986023,-0.20030231773853302,0.0,51,0,0,-1,,,,,,,,,
99,3,3.7991883754730225,-0.16208305954933167,0.252680242061615,0.0,-0.5936232099635287,3.6303346083803834,0.9497970457511379,208,382,0.23672093451023102,0.8834545612335205,0.0,0.0,19,0,0,-1,,,,,,,,,
99,4,3.5177669525146484,-0.15759271383285522,0.09388787299394608,0.1471865475177765,-0.5496510988956621,3.458873535207076,0.32979064439594585,158,399,0.7665757536888123,1.481120228767395,0.26414400339126587,0.0,44,0,0,-1,,,,,,,,,
99,5,3.5881223678588867,-0.15697017312049866,0.0312550887465477,0.1471865475177765,-0.5606441282327883,3.5422771510481827,0.11212882488161204,226,400,0.341185986995697,2.14206600189209,-0.2279781848192215,0.0,52,0,0,-1,,,,,,,,,
99,6,3.658477783203125,-0.18870966136455536,0.0312550887465477,0.1471865475177765,-0.6859645852836961,3.591774146059946,0.11432743162849247,243,403,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,748,0,0,-1,,,,,,,,,
99,7,3.728832960128784,-0.158143550157547,0.12532782554626465,0.1471865475177765,-0.5826301434315869,3.6534209077520865,0.46610409921775836,235,404,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,40,0,0,-1,,,,,,,,,
99,8,3.7991883754730225,-0.16208305954933167,0.252680242061615,0.1471865475177765,-0.5936232099635287,3.6303346083803834,0.9497970457511379,226,403,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,640,0,0,-1,,,,,,,,,
99,9,3.8695437908172607,-0.19665192067623138,0.2850964367389679,0.1471865475177765,-0.7255394617788138,3.641777693829628,1.0883091781194736,172,420,-0.3235819637775421,3.0403518676757812,-0.4842640161514282,0.0,11,0,0,-1,,,,,,,,,
99,10,3.5881223678588867,-0.18870966136455536,0.0312550887465477,0.294373095035553,-0.672772944888707,3.522701494305998,0.11212882488161204,184,418,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,0,-1,,,,,,,,,
99,11,3.658477783203125,-0.18861638009548187,0.0,0.294373095035553,-0.6859645625018186,3.593593230901703,0.0,205,417,,,,,-1,-1,0,-1,,,,,,,,,
99,12,3.728832960128784,-0.12588518857955933,0.09388787299394608,0.294373095035553,-0.4661041288492424,3.6830337155776727,0.34957808216563296,157,417,,,,,-1,-1,0,-1,,,,,,,,,
99,13,3.7991883754730225,-0.19665192067623138,0.2850964367389679,0.294373095035553,-0.7123478213835768,3.5755634845864623,1.0685217177911408,185,419,,,,,-1,-1,0,-1,,,,,,,,,
99,14,3.8695437908172607,-0.19665192067623138,0.2850964367389679,0.294373095035553,-0.7255394617788138,3.641777693829628,1.0883091781194736,151,431,,,,,-1,-1,0,-1,,,,,,,,,
99,15,3.5881223678588867,-0.1909906268119812,0.15689286589622498,0.44155964255332947,-0.6727729541734404,3.4796087236871007,0.5606441018173945,201,416,,,,,-1,-1,0,-1,,,,,,,,,
99,16,3.658477783203125,-0.19012559950351715,0.12532782554626465,0.44155964255332947,-0.6859645711387217,3.5643765420249496,0.4573097024944716,236,416,,,,,-1,-1,0,-1,,,,,,,,,
99,17,3.728832960128784,-0.15759271383285522,0.09388787299394608,0.44155964255332947,-0.5826301633392856,3.6664059379424185,0.34957808216563296,176,416,,,,,-1,-1,0,-1,,,,,,,,,
99,18,3.658477783203125,-0.158143550157547,0.12532782554626465,0.588746190071106,-0.5716371471612643,3.58448859646402,0.4573097024944716,208,412,,,,,-1,-1,0,-1,,,,,,,,,
99,19,3.728832960128784,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.6991561665582091,3.6329220839427347,0.46610409921775836,179,413,,,,,-1,-1,0,-1,,,,,,,,,
100,0,3.658477783203125,-0.15697017312049866,-0.0312550887465477,0.1471865475177765,-0.5716371620421853,3.611733639616914,-0.11432743162849247,222,404,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,42,0,0,0,-0.6922962665557861,3.694054126739502,0.3834191560745239,0.45126718282699585,1.1113145351409912,4.967174530029297,0.38159263134002686,-0.08628922700881958,0.0
100,1,3.728832960128784,-0.12532782554626465,0.0,0.1471865475177765,-0.46610409921775836,3.69958676249594,0.0,233,408,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,69,0,0,-1,,,,,,,,,
100,2,3.7991883754730225,-0.12557463347911835,0.06254076212644577,0.1471865475177765,-0.4748985641779219,3.7619039737886597,0.23744927471817198,219,409,0.5178459882736206,0.5391189455986023,-0.20030231773853302,0.0,48,0,0,-1,,,,,,,,,
100,3,3.8695437908172607,-0.1894608736038208,0.09388787299394608,0.1471865475177765,-0.7255394492839509,3.7835644285787304,0.3627697222465852,190,407,0.23672093451023102,0.8834545612335205,0.0,0.0,19,0,0,-1,,,,,,,,,
100,4,3.5881223678588867,-0.18870966136455536,-0.0312550887465477,0.294373095035553,-0.672772944888707,3.522701494305998,-0.11212882488161204,187,405,0.7665757536888123,1.481120228767395,0.26414400339126587,0.0,42,0,0,-1,,,,,,,,,
100,5,3.658477783203125,-0.18899032473564148,-0.06254076212644577,0.294373095035553,-0.685964606858473,3.5863113643565017,-0.22865486265496607,233,409,0.341185986995697,2.14206600189209,-0.2279781848192215,0.0,52,0,0,-1,,,,,,,,,
100,6,3.728832960128784,-0.158143550157547,-0.12532782554626465,0.294373095035553,-0.5826301434315869,3.6534209077520865,-0.46610409921775836,208,413,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,751,0,0,-1,,,,,,,,,
100,7,3.7991883754730225,-0.09558821469545364,0.18861638009548187,0.294373095035553,-0.3561739110491166,3.714772277342456,0.7123477977120877,188,416,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,40,0,0,-1,,,,,,,,,
100,8,3.5881223678588867,-0.15720275044441223,0.06254076212644577,0.44155964255332947,-0.5606440951276439,3.536949085315658,0.22425764917278249,192,406,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,637,0,0,-1,,,,,,,,,
100,9,3.658477783203125,-0.18861638009548187,0.0,0.44155964255332947,-0.6859645625018186,3.593593230901703,0.0,218,407,-0.3235819637775421,3.0403518676757812,-0.4842640161514282,0.0,11,0,0,-1,,,,,,,,,
100,10,3.728832960128784,-0.19488036632537842,0.252680242061615,0.44155964255332947,-0.6991561821256062,3.5420846634155225,0.932208192806137,192,405,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,0,-1,,,,,,,,,
100,11,3.7991883754730225,-0.16208305954933167,0.252680242061615,0.44155964255332947,-0.5936232099635287,3.6303346083803834,0.9497970457511379,220,403,,,,,-1,-1,0,-1,,,,,,,,,
100,12,3.5881223678588867,-0.15759271383285522,0.09388787299394608,0.588746190071106,-0.5606441327945045,3.528051080927872,0.33638646443642195,177,406,,,,,-1,-1,0,-1,,,,,,,,,
100,13,3.658477783203125,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.6859645711387217,3.5643765420249496,0.4573097024944716,237,406,,,,,-1,-1,0,-1,,,,,,,,,
100,14,3.728832960128784,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.6991561665582091,3.6329220839427347,0.46610409921775836,258,406,,,,,-1,-1,0,-1,,,,,,,,,
100,15,3.7991883754730225,-0.158143550157547,0.12532782554626465,0.588746190071106,-0.593623176954812,3.722353452636946,0.4748985257433662,221,404,,,,,-1,-1,0,-1,,,,,,,,,
100,16,3.5881223678588867,-0.1909906268119812,0.15689286589622498,0.7359327077865601,-0.6727729541734404,3.4796087236871007,0.5606441018173945,195,403,,,,,-1,-1,0,-1,,,,,,,,,
100,17,3.658477783203125,-0.1909906268119812,0.15689286589622498,0.7359327077865601,-0.6859645947504833,3.5478364182560918,0.5716371351088421,252,402,,,,,-1,-1,0,-1,,,,,,,,,
100,18,3.728832960128784,-0.1909906268119812,0.15689286589622498,0.7359327077865601,-0.699156190624042,3.6160638816168675,0.5826301311473877,255,405,,,,,-1,-1,0,-1,,,,,,,,,
100,19,3.7991883754730225,-0.1909906268119812,0.15689286589622498,0.7359327077865601,-0.7123478312010849,3.6842915761858586,0.5936231644388352,201,405,,,,,-1,-1,0,-1,,,,,,,,,
101,0,3.8695437908172607,-0.28523966670036316,0.0312550887465477,0.294373095035553,-1.088309239093354,3.7113784121422806,0.12092324441855314,183,410,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,39,0,0,0,-0.7182285785675049,3.732029676437378,0.23388494551181793,0.5431187748908997,1.104158878326416,4.995944499969482,0.38748446106910706,-0.05887740105390549,0.0
101,1,3.93989896774292,-0.3861868977546692,0.09388787299394608,0.294373095035553,-1.4774620919900567,3.6336591413390718,0.36936551993532,160,422,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,70,0,0,-1,,,,,,,,,
101,2,3.5881223678588867,-0.1909906268119812,0.15689286589622498,0.44155964255332947,-0.6727729541734404,3.4796087236871007,0.5606441018173945,163,402,0.5178459882736206,0.5230459570884705,-0.23915095627307892,0.0,47,0,0,-1,,,,,,,,,
101,3,3.658477783203125,-0.1920640766620636,0.18861638009548187,0.44155964255332947,-0.6859645648788547,3.5275154039228664,0.6859645625018186,240,400,0.23672093451023102,0.8834545612335205,0.0,0.0,19,0,0,-1,,,,,,,,,
101,4,3.728832960128784,-0.15974979102611542,0.18861638009548187,0.44155964255332947,-0.5826301424929315,3.6160638861439414,0.699156157755212,248,398,0.7665757536888123,1.481120228767395,0.26414400339126587,0.0,46,0,0,-1,,,,,,,,,
101,5,3.8695437908172607,-0.28567060828208923,0.06254076212644577,0.44155964255332947,-1.0883092455624295,3.705463859116819,0.24184648820035556,174,403,0.341185986995697,2.14206600189209,-0.2279781848192215,0.0,52,0,0,-1,,,,,,,,,
101,6,3.93989896774292,-0.3851892948150635,0.06254076212644577,0.44155964255332947,-1.47746208733212,3.6440737785119355,0.24624368678137787,154,424,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,753,0,0,-1,,,,,,,,,
101,7,3.658477783203125,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.6859645711387217,3.5643765420249496,0.4573097024944716,230,401,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,40,0,0,-1,,,,,,,,,
101,8,3.728832960128784,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.6991561665582091,3.6329220839427347,0.46610409921775836,251,401,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,637,0,0,-1,,,,,,,,,
101,9,3.7991883754730225,-0.19012559950351715,0.12532782554626465,0.588746190071106,-0.7123478066811793,3.7014678581466347,0.4748985257433662,230,404,-0.3235819637775421,3.0403518676757812,-0.4842640161514282,0.0,11,0,0,-1,,,,,,,,,
101,10,3.8695437908172607,-0.2538226246833801,0.09388787299394608,0.588746190071106,-0.9673859592842666,3.729065792320271,0.3627697222465852,186,405,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,0,-1,,,,,,,,,
101,11,3.658477783203125,-0.2223058044910431,0.12532782554626465,0.7359327077865601,-0.8002919929639797,3.5404604576513785,0.4573097024944716,189,407,,,,,-1,-1,0,-1,,,,,,,,,
101,12,3.728832960128784,-0.2223058044910431,0.12532782554626465,0.7359327077865601,-0.8156821874912437,3.6085460759486905,0.46610409921775836,254,404,,,,,-1,-1,0,-1,,,,,,,,,
101,13,3.7991883754730225,-0.19012559950351715,0.12532782554626465,0.7359327077865601,-0.7123478066811793,3.7014678581466347,0.4748985257433662,253,404,,,,,-1,-1,0,-1,,,,,,,,,
101,14,3.8695437908172607,-0.1894608736038208,0.09388787299394608,0.7359327077865601,-0.7255394492839509,3.7835644285787304,0.3627697222465852,191,408,,,,,-1,-1,0,-1,,,,,,,,,
101,15,3.728832960128784,-0.2223058044910431,0.12532782554626465,0.8831192851066589,-0.8156821874912437,3.6085460759486905,0.46610409921775836,249,394,,,,,-1,-1,0,-1,,,,,,,,,
101,16,3.7991883754730225,-0.2223058044910431,0.12532782554626465,0.8831192851066589,-0.8310724341725703,3.6766319249735346,0.4748985257433662,240,395,,,,,-1,-1,0,-1,,,,,,,,,
102,0,3.728832960128784,-0.1276029497385025,0.18861638009548187,0.1471865475177765,-0.46610410654749235,3.6329220846964665,0.699156157755212,178,409,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,43,0,0,0,-0.7169135808944702,3.7680790424346924,0.17560353875160217,0.5148245692253113,1.0977829694747925,5.03584623336792,0.43531206250190735,0.05016468092799187,0.0
102,1,4.010254383087158,-0.2874141037464142,0.12532782554626465,0.1471865475177765,-1.1278840372933465,3.8155909630124505,0.5012817755178688,195,424,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,71,0,0,-1,,,,,,,,,
102,2,4.0806097984313965,-0.2874141037464142,0.12532782554626465,0.1471865475177765,-1.147671497719441,3.8825312269813925,0.5100762020434766,193,446,0.5178459882736206,0.5230459570884705,-0.23915095627307892,0.0,48,0,0,-1,,,,,,,,,
102,3,3.658477783203125,-0.15886034071445465,0.15689286589622498,0.294373095035553,-0.5716371590111795,3.568041708611747,0.5716371351088421,171,418,0.23672093451023102,0.8834545612335205,0.0,0.0,19,0,0,-1,,,,,,,,,
102,4,3.728832960128784,-0.15886034071445465,0.15689286589622498,0.294373095035553,-0.5826301555093845,3.6366577343369944,0.5826301311473877,227,417,0.7665757536888123,1.481120228767395,0.26414400339126587,0.0,44,0,0,-1,,,,,,,,,
102,5,3.7991883754730225,-0.12689466774463654,0.15689286589622498,0.294373095035553,-0.4748985246791902,3.7223534547687027,0.5936231644388352,213,417,0.341185986995697,2.14206600189209,-0.2279781848192215,0.0,52,0,0,-1,,,,,,,,,
102,6,3.8695437908172607,-0.09505889564752579,0.15689286589622498,0.294373095035553,-0.36276972676750335,3.8047610342616296,0.6046161977302827,180,416,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,751,0,0,-1,,,,,,,,,
102,7,4.010254383087158,-0.2874141037464142,0.12532782554626465,0.294373095035553,-1.1278840372933465,3.8155909630124505,0.5012817755178688,185,440,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,40,0,0,-1,,,,,,,,,
